,Station,Name,Sensor,Fecha,Valor
172197,0025025002,LOS ALAMOS,0027,2013-05-15 13:00:00.000,74.0
172198,0025025002,LOS ALAMOS,0027,2013-05-15 14:00:00.000,76.0
172199,0025025002,LOS ALAMOS,0027,2013-05-15 15:00:00.000,74.0
172200,0025025002,LOS ALAMOS,0027,2013-05-15 16:00:00.000,73.0
172201,0025025002,LOS ALAMOS,0027,2013-05-15 17:00:00.000,75.0
172202,0025025002,LOS ALAMOS,0027,2013-05-15 18:00:00.000,88.0
172203,0025025002,LOS ALAMOS,0027,2013-05-15 19:00:00.000,95.0
172204,0025025002,LOS ALAMOS,0027,2013-05-15 20:00:00.000,98.0
172205,0025025002,LOS ALAMOS,0027,2013-05-15 21:00:00.000,98.0
172206,0025025002,LOS ALAMOS,0027,2013-05-15 22:00:00.000,94.0
172207,0025025002,LOS ALAMOS,0027,2013-05-15 23:00:00.000,91.0
172208,0025025002,LOS ALAMOS,0027,2013-05-16 00:00:00.000,97.0
172209,0025025002,LOS ALAMOS,0027,2013-05-16 01:00:00.000,90.0
172210,0025025002,LOS ALAMOS,0027,2013-05-16 02:00:00.000,100.0
172211,0025025002,LOS ALAMOS,0027,2013-05-16 03:00:00.000,100.0
172212,0025025002,LOS ALAMOS,0027,2013-05-16 04:00:00.000,100.0
172213,0025025002,LOS ALAMOS,0027,2013-05-16 05:00:00.000,100.0
172214,0025025002,LOS ALAMOS,0027,2013-05-16 06:00:00.000,100.0
172215,0025025002,LOS ALAMOS,0027,2013-05-16 07:00:00.000,100.0
172216,0025025002,LOS ALAMOS,0027,2013-05-16 08:00:00.000,88.0
172217,0025025002,LOS ALAMOS,0027,2013-05-16 09:00:00.000,88.0
172218,0025025002,LOS ALAMOS,0027,2013-05-16 10:00:00.000,84.0
172219,0025025002,LOS ALAMOS,0027,2013-05-16 11:00:00.000,80.0
172220,0025025002,LOS ALAMOS,0027,2013-05-16 12:00:00.000,72.0
172221,0025025002,LOS ALAMOS,0027,2013-05-16 13:00:00.000,77.0
172222,0025025002,LOS ALAMOS,0027,2013-05-16 14:00:00.000,77.0
172223,0025025002,LOS ALAMOS,0027,2013-05-16 15:00:00.000,69.0
172224,0025025002,LOS ALAMOS,0027,2013-05-16 16:00:00.000,74.0
