,Station,Name,Sensor,Fecha,Valor
72140,0026085160,SILOE,0027,2014-02-22 17:00:00.000,63.0
72141,0026085160,SILOE,0027,2014-02-22 18:00:00.000,67.0
72142,0026085160,SILOE,0027,2014-02-22 19:00:00.000,70.0
72143,0026085160,SILOE,0027,2014-02-22 20:00:00.000,79.0
72144,0026085160,SILOE,0027,2014-02-22 21:00:00.000,78.0
72145,0026085160,SILOE,0027,2014-02-22 22:00:00.000,88.0
72146,0026085160,SILOE,0027,2014-02-22 23:00:00.000,86.0
72147,0026085160,SILOE,0027,2014-02-23 00:00:00.000,84.0
72148,0026085160,SILOE,0027,2014-02-23 01:00:00.000,84.0
72149,0026085160,SILOE,0027,2014-02-23 02:00:00.000,80.0
72150,0026085160,SILOE,0027,2014-02-23 03:00:00.000,81.0
72151,0026085160,SILOE,0027,2014-02-23 04:00:00.000,88.0
72152,0026085160,SILOE,0027,2014-02-23 05:00:00.000,93.0
72153,0026085160,SILOE,0027,2014-02-23 06:00:00.000,95.0
72154,0026085160,SILOE,0027,2014-02-23 07:00:00.000,95.0
72155,0026085160,SILOE,0027,2014-02-23 08:00:00.000,91.0
72156,0026085160,SILOE,0027,2014-02-23 09:00:00.000,84.0
72157,0026085160,SILOE,0027,2014-02-23 10:00:00.000,75.0
72158,0026085160,SILOE,0027,2014-02-23 11:00:00.000,63.0
72159,0026085160,SILOE,0027,2014-02-23 12:00:00.000,63.0
72160,0026085160,SILOE,0027,2014-02-23 13:00:00.000,57.0
72161,0026085160,SILOE,0027,2014-02-23 14:00:00.000,50.0
72162,0026085160,SILOE,0027,2014-02-23 15:00:00.000,56.0
72163,0026085160,SILOE,0027,2014-02-23 16:00:00.000,56.0
72164,0026085160,SILOE,0027,2014-02-23 17:00:00.000,61.0
72165,0026085160,SILOE,0027,2014-02-23 18:00:00.000,65.0
72166,0026085160,SILOE,0027,2014-02-23 19:00:00.000,66.0
72167,0026085160,SILOE,0027,2014-02-23 20:00:00.000,67.0
72168,0026085160,SILOE,0027,2014-02-23 21:00:00.000,85.0
72169,0026085160,SILOE,0027,2014-02-23 22:00:00.000,92.0
72170,0026085160,SILOE,0027,2014-02-23 23:00:00.000,83.0
72171,0026085160,SILOE,0027,2014-02-24 00:00:00.000,78.0
72172,0026085160,SILOE,0027,2014-02-24 01:00:00.000,85.0
72173,0026085160,SILOE,0027,2014-02-24 02:00:00.000,90.0
72174,0026085160,SILOE,0027,2014-02-24 03:00:00.000,94.0
72175,0026085160,SILOE,0027,2014-02-24 04:00:00.000,90.0
72176,0026085160,SILOE,0027,2014-02-24 05:00:00.000,90.0
72177,0026085160,SILOE,0027,2014-02-24 06:00:00.000,95.0
72178,0026085160,SILOE,0027,2014-02-24 07:00:00.000,96.0
72179,0026085160,SILOE,0027,2014-02-24 08:00:00.000,83.0
72180,0026085160,SILOE,0027,2014-02-24 09:00:00.000,69.0
72181,0026085160,SILOE,0027,2014-02-24 10:00:00.000,71.0
72182,0026085160,SILOE,0027,2014-02-24 11:00:00.000,67.0
72183,0026085160,SILOE,0027,2014-02-24 12:00:00.000,57.0
72184,0026085160,SILOE,0027,2014-02-24 13:00:00.000,61.0
72185,0026085160,SILOE,0027,2014-02-24 14:00:00.000,59.0
72186,0026085160,SILOE,0027,2014-02-24 15:00:00.000,59.0
72187,0026085160,SILOE,0027,2014-02-24 16:00:00.000,95.0
72188,0026085160,SILOE,0027,2014-02-25 07:00:00.000,90.0
72189,0026085160,SILOE,0027,2014-02-25 08:00:00.000,86.0
72190,0026085160,SILOE,0027,2014-02-25 09:00:00.000,85.0
72191,0026085160,SILOE,0027,2014-02-25 10:00:00.000,74.0
72192,0026085160,SILOE,0027,2014-02-25 11:00:00.000,75.0
72193,0026085160,SILOE,0027,2014-02-25 12:00:00.000,68.0
72194,0026085160,SILOE,0027,2014-02-25 13:00:00.000,74.0
72195,0026085160,SILOE,0027,2014-02-25 14:00:00.000,69.0
72196,0026085160,SILOE,0027,2014-02-25 15:00:00.000,64.0
72197,0026085160,SILOE,0027,2014-02-25 16:00:00.000,59.0
72198,0026085160,SILOE,0027,2014-02-25 17:00:00.000,62.0
72199,0026085160,SILOE,0027,2014-02-25 18:00:00.000,69.0
72200,0026085160,SILOE,0027,2014-02-25 19:00:00.000,68.0
72201,0026085160,SILOE,0027,2014-02-25 20:00:00.000,69.0
