,Station,Name,Sensor,Fecha,Valor
277506,0026015040,ARRAYANALES,0027,2011-02-21 01:00:00.000,0.0
277507,0026015040,ARRAYANALES,0027,2011-02-21 02:00:00.000,0.0
277508,0026015040,ARRAYANALES,0027,2011-02-21 03:00:00.000,0.0
277509,0026015040,ARRAYANALES,0027,2011-02-21 04:00:00.000,0.0
277510,0026015040,ARRAYANALES,0027,2011-02-21 05:00:00.000,0.0
277511,0026015040,ARRAYANALES,0027,2011-02-21 06:00:00.000,0.0
277512,0026015040,ARRAYANALES,0027,2011-02-21 07:00:00.000,0.0
277513,0026015040,ARRAYANALES,0027,2011-02-21 08:00:00.000,0.0
277514,0026015040,ARRAYANALES,0027,2011-02-21 09:00:00.000,0.0
277515,0026015040,ARRAYANALES,0027,2011-02-21 10:00:00.000,0.0
277516,0026015040,ARRAYANALES,0027,2011-02-21 11:00:00.000,0.0
277517,0026015040,ARRAYANALES,0027,2011-02-21 12:00:00.000,0.0
277518,0026015040,ARRAYANALES,0027,2011-02-21 13:00:00.000,0.0
277519,0026015040,ARRAYANALES,0027,2011-02-21 14:00:00.000,0.0
277520,0026015040,ARRAYANALES,0027,2011-02-21 15:00:00.000,0.0
277521,0026015040,ARRAYANALES,0027,2011-02-21 16:00:00.000,0.0
277522,0026015040,ARRAYANALES,0027,2011-02-21 17:00:00.000,0.0
277523,0026015040,ARRAYANALES,0027,2011-02-21 18:00:00.000,0.0
277524,0026015040,ARRAYANALES,0027,2011-02-21 19:00:00.000,0.0
277525,0026015040,ARRAYANALES,0027,2011-02-21 20:00:00.000,0.0
277526,0026015040,ARRAYANALES,0027,2011-02-21 21:00:00.000,0.0
277527,0026015040,ARRAYANALES,0027,2011-02-21 22:00:00.000,0.0
277528,0026015040,ARRAYANALES,0027,2011-02-21 23:00:00.000,0.0
277529,0026015040,ARRAYANALES,0027,2011-02-22 00:00:00.000,0.0
277530,0026015040,ARRAYANALES,0027,2011-02-22 01:00:00.000,0.0
277531,0026015040,ARRAYANALES,0027,2011-02-22 02:00:00.000,0.0
277532,0026015040,ARRAYANALES,0027,2011-02-22 03:00:00.000,0.0
277533,0026015040,ARRAYANALES,0027,2011-02-22 04:00:00.000,0.0
277534,0026015040,ARRAYANALES,0027,2011-02-22 05:00:00.000,0.0
277535,0026015040,ARRAYANALES,0027,2011-02-22 06:00:00.000,0.0
277536,0026015040,ARRAYANALES,0027,2011-02-22 07:00:00.000,0.0
277537,0026015040,ARRAYANALES,0027,2011-02-22 08:00:00.000,0.0
277538,0026015040,ARRAYANALES,0027,2011-02-22 09:00:00.000,0.0
277539,0026015040,ARRAYANALES,0027,2011-02-22 10:00:00.000,0.0
277540,0026015040,ARRAYANALES,0027,2011-02-22 11:00:00.000,0.0
277541,0026015040,ARRAYANALES,0027,2011-02-22 12:00:00.000,0.0
277542,0026015040,ARRAYANALES,0027,2011-02-22 13:00:00.000,0.0
277543,0026015040,ARRAYANALES,0027,2011-02-22 14:00:00.000,0.0
277544,0026015040,ARRAYANALES,0027,2011-02-22 15:00:00.000,0.0
277545,0026015040,ARRAYANALES,0027,2011-02-22 16:00:00.000,0.0
277546,0026015040,ARRAYANALES,0027,2011-02-22 17:00:00.000,0.0
277547,0026015040,ARRAYANALES,0027,2011-02-22 18:00:00.000,0.0
277548,0026015040,ARRAYANALES,0027,2011-02-22 19:00:00.000,0.0
277549,0026015040,ARRAYANALES,0027,2011-02-22 20:00:00.000,0.0
277550,0026015040,ARRAYANALES,0027,2011-02-22 21:00:00.000,0.0
277551,0026015040,ARRAYANALES,0027,2011-02-22 22:00:00.000,0.0
277552,0026015040,ARRAYANALES,0027,2011-02-22 23:00:00.000,0.0
277553,0026015040,ARRAYANALES,0027,2011-02-23 00:00:00.000,0.0
277554,0026015040,ARRAYANALES,0027,2011-02-23 01:00:00.000,0.0
277555,0026015040,ARRAYANALES,0027,2011-02-23 02:00:00.000,0.0
277556,0026015040,ARRAYANALES,0027,2011-02-23 03:00:00.000,0.0
277557,0026015040,ARRAYANALES,0027,2011-02-23 04:00:00.000,0.0
277558,0026015040,ARRAYANALES,0027,2011-02-23 05:00:00.000,0.0
277559,0026015040,ARRAYANALES,0027,2011-02-23 06:00:00.000,0.0
277560,0026015040,ARRAYANALES,0027,2011-02-23 07:00:00.000,0.0
277561,0026015040,ARRAYANALES,0027,2011-02-23 08:00:00.000,0.0
277562,0026015040,ARRAYANALES,0027,2011-02-23 09:00:00.000,0.0
277563,0026015040,ARRAYANALES,0027,2011-02-23 10:00:00.000,0.0
277564,0026015040,ARRAYANALES,0027,2011-02-23 11:00:00.000,0.0
277565,0026015040,ARRAYANALES,0027,2011-02-23 12:00:00.000,0.0
277566,0026015040,ARRAYANALES,0027,2011-02-23 13:00:00.000,0.0
277567,0026015040,ARRAYANALES,0027,2011-02-23 14:00:00.000,0.0
277568,0026015040,ARRAYANALES,0027,2011-02-23 15:00:00.000,0.0
277569,0026015040,ARRAYANALES,0027,2011-02-23 16:00:00.000,0.0
277570,0026015040,ARRAYANALES,0027,2011-02-23 17:00:00.000,0.0
277571,0026015040,ARRAYANALES,0027,2011-02-23 18:00:00.000,0.0
277572,0026015040,ARRAYANALES,0027,2011-02-23 19:00:00.000,0.0
277573,0026015040,ARRAYANALES,0027,2011-02-23 20:00:00.000,0.0
277574,0026015040,ARRAYANALES,0027,2011-02-23 21:00:00.000,0.0
277575,0026015040,ARRAYANALES,0027,2011-02-23 22:00:00.000,0.0
277576,0026015040,ARRAYANALES,0027,2011-02-23 23:00:00.000,0.0
277577,0026015040,ARRAYANALES,0027,2011-02-24 00:00:00.000,0.0
277578,0026015040,ARRAYANALES,0027,2011-02-24 01:00:00.000,0.0
277579,0026015040,ARRAYANALES,0027,2011-02-24 02:00:00.000,0.0
277580,0026015040,ARRAYANALES,0027,2011-02-24 03:00:00.000,0.0
277581,0026015040,ARRAYANALES,0027,2011-02-24 04:00:00.000,0.0
277582,0026015040,ARRAYANALES,0027,2011-02-24 05:00:00.000,0.0
277583,0026015040,ARRAYANALES,0027,2011-02-24 06:00:00.000,0.0
277584,0026015040,ARRAYANALES,0027,2011-02-24 07:00:00.000,0.0
277585,0026015040,ARRAYANALES,0027,2011-02-24 08:00:00.000,0.0
277586,0026015040,ARRAYANALES,0027,2011-02-24 09:00:00.000,0.0
277587,0026015040,ARRAYANALES,0027,2011-02-24 10:00:00.000,0.0
277588,0026015040,ARRAYANALES,0027,2011-02-24 11:00:00.000,0.0
277589,0026015040,ARRAYANALES,0027,2011-02-24 12:00:00.000,0.0
277590,0026015040,ARRAYANALES,0027,2011-02-24 13:00:00.000,0.0
277591,0026015040,ARRAYANALES,0027,2011-02-24 14:00:00.000,0.0
277592,0026015040,ARRAYANALES,0027,2011-02-24 15:00:00.000,0.0
277593,0026015040,ARRAYANALES,0027,2011-02-24 16:00:00.000,0.0
277594,0026015040,ARRAYANALES,0027,2011-02-24 17:00:00.000,0.0
277595,0026015040,ARRAYANALES,0027,2011-02-24 18:00:00.000,0.0
277596,0026015040,ARRAYANALES,0027,2011-02-24 19:00:00.000,0.0
277597,0026015040,ARRAYANALES,0027,2011-02-24 20:00:00.000,0.0
277598,0026015040,ARRAYANALES,0027,2011-02-24 21:00:00.000,0.0
277599,0026015040,ARRAYANALES,0027,2011-02-24 22:00:00.000,0.0
277600,0026015040,ARRAYANALES,0027,2011-02-24 23:00:00.000,0.0
277601,0026015040,ARRAYANALES,0027,2011-02-25 00:00:00.000,0.0
277602,0026015040,ARRAYANALES,0027,2011-02-25 01:00:00.000,0.0
277603,0026015040,ARRAYANALES,0027,2011-02-25 02:00:00.000,0.0
277604,0026015040,ARRAYANALES,0027,2011-02-25 03:00:00.000,0.0
277605,0026015040,ARRAYANALES,0027,2011-02-25 04:00:00.000,0.0
277606,0026015040,ARRAYANALES,0027,2011-02-25 05:00:00.000,0.0
277607,0026015040,ARRAYANALES,0027,2011-02-25 06:00:00.000,0.0
277608,0026015040,ARRAYANALES,0027,2011-02-25 07:00:00.000,0.0
277609,0026015040,ARRAYANALES,0027,2011-02-25 08:00:00.000,0.0
277610,0026015040,ARRAYANALES,0027,2011-02-25 09:00:00.000,0.0
277611,0026015040,ARRAYANALES,0027,2011-02-25 10:00:00.000,0.0
