,Station,Fecha,Evaporacion
0,26225060,2005-01-01 13:00:00,0.0
1,26225060,2005-01-01 14:00:00,0.0
2,26225060,2005-01-01 15:00:00,0.0
3,26225060,2005-01-01 16:00:00,0.0
4,26225060,2005-01-01 17:00:00,0.0
5,26225060,2005-01-01 18:00:00,0.0
6,26225060,2005-01-01 19:00:00,0.0
7,26225060,2005-01-01 20:00:00,0.0
8,26225060,2005-01-01 21:00:00,1.0
9,26225060,2005-01-01 22:00:00,1.0
10,26225060,2005-01-01 23:00:00,2.0
11,26225060,2005-01-02 00:00:00,2.0
12,26225060,2005-01-02 01:00:00,0.0
13,26225060,2005-01-02 02:00:00,0.0
14,26225060,2005-01-02 03:00:00,2.0
15,26225060,2005-01-02 04:00:00,1.0
16,26225060,2005-01-02 05:00:00,1.0
17,26225060,2005-01-02 06:00:00,0.0
18,26225060,2005-01-02 07:00:00,1.0
19,26225060,2005-01-02 08:00:00,1.0
20,26225060,2005-01-02 09:00:00,0.0
21,26225060,2005-01-02 10:00:00,0.0
22,26225060,2005-01-02 11:00:00,0.0
23,26225060,2005-01-02 12:00:00,0.0
24,26225060,2005-01-02 13:00:00,0.0
25,26225060,2005-01-02 14:00:00,0.0
26,26225060,2005-01-02 15:00:00,0.0
27,26225060,2005-01-02 16:00:00,0.0
28,26225060,2005-01-02 17:00:00,0.0
29,26225060,2005-01-02 18:00:00,0.0
30,26225060,2005-01-02 19:00:00,0.0
31,26225060,2005-01-02 20:00:00,0.0
32,26225060,2005-01-02 21:00:00,0.0
33,26225060,2005-01-02 22:00:00,0.0
34,26225060,2005-01-02 23:00:00,0.0
35,26225060,2005-01-03 00:00:00,0.0
36,26225060,2005-01-03 01:00:00,0.0
37,26225060,2005-01-03 02:00:00,0.0
38,26225060,2005-01-03 03:00:00,3.0
39,26225060,2005-01-03 04:00:00,1.0
40,26225060,2005-01-03 05:00:00,0.0
41,26225060,2005-01-03 06:00:00,1.0
42,26225060,2005-01-03 07:00:00,1.0
43,26225060,2005-01-03 08:00:00,0.0
44,26225060,2005-01-03 09:00:00,0.0
45,26225060,2005-01-03 10:00:00,0.0
46,26225060,2005-01-03 11:00:00,0.0
47,26225060,2005-01-03 12:00:00,0.0
48,26225060,2005-01-03 13:00:00,0.0
49,26225060,2005-01-03 14:00:00,0.0
50,26225060,2005-01-03 15:00:00,1.0
51,26225060,2005-01-03 16:00:00,0.0
52,26225060,2005-01-03 17:00:00,0.0
53,26225060,2005-01-03 18:00:00,0.0
54,26225060,2005-01-03 19:00:00,0.0
55,26225060,2005-01-03 20:00:00,0.0
56,26225060,2005-01-03 21:00:00,0.0
57,26225060,2005-01-03 22:00:00,0.0
58,26225060,2005-01-03 23:00:00,0.0
59,26225060,2005-01-04 00:00:00,2.0
60,26225060,2005-01-04 01:00:00,0.0
61,26225060,2005-01-04 02:00:00,0.0
62,26225060,2005-01-04 03:00:00,0.0
63,26225060,2005-01-04 04:00:00,0.0
64,26225060,2005-01-04 05:00:00,0.0
65,26225060,2005-01-04 06:00:00,0.0
66,26225060,2005-01-04 07:00:00,0.0
67,26225060,2005-01-04 08:00:00,0.0
68,26225060,2005-01-04 09:00:00,0.0
69,26225060,2005-01-04 10:00:00,0.0
70,26225060,2005-01-04 11:00:00,0.0
71,26225060,2005-01-04 12:00:00,0.0
72,26225060,2005-01-04 13:00:00,0.0
73,26225060,2005-01-04 14:00:00,0.0
74,26225060,2005-01-04 15:00:00,0.0
75,26225060,2005-01-04 16:00:00,0.0
76,26225060,2005-01-04 17:00:00,0.0
77,26225060,2005-01-04 18:00:00,0.0
78,26225060,2005-01-04 19:00:00,0.0
79,26225060,2005-01-04 20:00:00,0.0
80,26225060,2005-01-04 21:00:00,0.0
81,26225060,2005-01-04 22:00:00,0.0
82,26225060,2005-01-04 23:00:00,0.0
83,26225060,2005-01-05 00:00:00,0.0
84,26225060,2005-01-05 01:00:00,13.0
85,26225060,2005-01-05 02:00:00,1.0
86,26225060,2005-01-05 03:00:00,1.0
87,26225060,2005-01-05 04:00:00,15.0
88,26225060,2005-01-05 05:00:00,3.0
89,26225060,2005-01-05 06:00:00,1.0
90,26225060,2005-01-05 07:00:00,0.0
91,26225060,2005-01-05 08:00:00,0.0
92,26225060,2005-01-05 09:00:00,0.0
93,26225060,2005-01-05 10:00:00,0.0
94,26225060,2005-01-05 11:00:00,0.0
95,26225060,2005-01-05 12:00:00,0.0
96,26225060,2005-01-05 13:00:00,0.0
97,26225060,2005-01-05 14:00:00,0.0
98,26225060,2005-01-05 15:00:00,0.0
99,26225060,2005-01-05 16:00:00,0.0
100,26225060,2005-01-05 17:00:00,0.0
101,26225060,2005-01-05 18:00:00,0.0
102,26225060,2005-01-05 19:00:00,0.0
103,26225060,2005-01-05 20:00:00,0.0
104,26225060,2005-01-05 21:00:00,0.0
105,26225060,2005-01-05 22:00:00,0.0
106,26225060,2005-01-05 23:00:00,0.0
107,26225060,2005-01-06 00:00:00,0.0
108,26225060,2005-01-06 01:00:00,0.0
109,26225060,2005-01-06 02:00:00,0.0
110,26225060,2005-01-06 03:00:00,0.0
111,26225060,2005-01-06 04:00:00,0.0
112,26225060,2005-01-06 05:00:00,0.0
113,26225060,2005-01-06 06:00:00,0.0
114,26225060,2005-01-06 07:00:00,0.0
115,26225060,2005-01-06 08:00:00,0.0
116,26225060,2005-01-06 09:00:00,0.0
117,26225060,2005-01-06 10:00:00,0.0
118,26225060,2005-01-06 11:00:00,0.0
119,26225060,2005-01-06 12:00:00,0.0
120,26225060,2005-01-06 13:00:00,0.0
121,26225060,2005-01-06 14:00:00,0.0
122,26225060,2005-01-06 15:00:00,0.0
123,26225060,2005-01-06 16:00:00,0.0
124,26225060,2005-01-06 17:00:00,0.0
125,26225060,2005-01-06 18:00:00,0.0
126,26225060,2005-01-06 19:00:00,0.0
127,26225060,2005-01-06 20:00:00,0.0
128,26225060,2005-01-06 21:00:00,0.0
129,26225060,2005-01-06 22:00:00,0.0
