,Station,Fecha,Evaporacion
0,52055090,2020-07-10 19:00:00,0.0
1,52055090,2020-07-13 12:00:00,0.0
2,52055090,2020-07-13 13:00:00,0.0
3,52055090,2020-07-13 14:00:00,0.0
4,52055090,2020-07-13 15:00:00,0.0
5,52055090,2020-07-13 16:00:00,0.0
6,52055090,2020-07-13 17:00:00,0.0
7,52055090,2020-07-13 18:00:00,0.0
8,52055090,2020-07-13 19:00:00,0.0
9,52055090,2020-08-04 18:00:00,0.0
10,52055090,2020-08-04 19:00:00,0.09999999999999432
11,52055090,2020-08-05 18:00:00,0.0
12,52055090,2020-08-05 19:00:00,0.10000000000000853
13,52055090,2020-08-05 20:00:00,0.0
14,52055090,2020-08-05 21:00:00,0.09999999999999432
15,52055090,2020-08-05 22:00:00,0.0
16,52055090,2020-08-05 23:00:00,0.10000000000000853
17,52055090,2020-08-06 00:00:00,0.09999999999999432
18,52055090,2020-08-06 01:00:00,0.09999999999999432
19,52055090,2020-08-06 02:00:00,0.10000000000000853
20,52055090,2020-08-06 03:00:00,0.09999999999999432
21,52055090,2020-08-06 04:00:00,0.0
22,52055090,2020-08-06 05:00:00,0.10000000000000853
23,52055090,2020-08-06 06:00:00,0.09999999999999432
24,52055090,2020-08-06 07:00:00,0.09999999999999432
25,52055090,2020-08-06 08:00:00,0.10000000000000853
26,52055090,2020-08-06 09:00:00,0.0
27,52055090,2020-08-06 10:00:00,0.09999999999999432
28,52055090,2020-08-06 11:00:00,0.0
29,52055090,2020-08-06 12:00:00,0.10000000000000853
30,52055090,2020-08-06 13:00:00,0.0
31,52055090,2020-08-06 14:00:00,0.09999999999999432
32,52055090,2020-08-06 15:00:00,0.0
33,52055090,2020-08-06 16:00:00,1.0
34,52055090,2020-08-06 17:00:00,0.0
35,52055090,2020-08-20 15:00:00,14.200000000000003
36,52055090,2020-08-20 16:00:00,0.0
37,52055090,2020-08-20 17:00:00,0.0
38,52055090,2020-08-20 18:00:00,0.09999999999999432
39,52055090,2020-08-20 19:00:00,0.0
40,52055090,2020-08-21 00:00:00,0.20000000000000284
41,52055090,2020-08-21 01:00:00,0.0
42,52055090,2020-08-21 02:00:00,0.10000000000000142
43,52055090,2020-08-21 03:00:00,0.0
44,52055090,2020-08-21 04:00:00,0.0
45,52055090,2020-08-21 05:00:00,0.10000000000000142
46,52055090,2020-08-21 06:00:00,0.0
47,52055090,2020-08-21 07:00:00,0.09999999999999432
48,52055090,2020-08-21 08:00:00,0.0
49,52055090,2020-08-21 09:00:00,0.10000000000000142
50,52055090,2020-08-21 10:00:00,0.0
51,52055090,2020-08-21 11:00:00,0.0
52,52055090,2020-08-21 12:00:00,1.3999999999999986
53,52055090,2020-08-21 14:00:00,2.5
54,52055090,2020-08-21 15:00:00,0.0
55,52055090,2020-08-21 16:00:00,0.20000000000001705
56,52055090,2020-08-21 17:00:00,0.0
57,52055090,2020-08-21 18:00:00,0.0
58,52055090,2020-08-21 19:00:00,0.09999999999999432
59,52055090,2020-08-21 20:00:00,3.299999999999983
60,52055090,2020-08-21 21:00:00,0.0
61,52055090,2020-08-21 22:00:00,0.0
62,52055090,2020-08-21 23:00:00,0.0
63,52055090,2020-08-22 00:00:00,0.09999999999999432
64,52055090,2020-08-22 01:00:00,0.0
65,52055090,2020-08-22 02:00:00,0.10000000000002274
66,52055090,2020-08-22 03:00:00,0.09999999999999432
67,52055090,2020-08-22 04:00:00,0.0
68,52055090,2020-08-22 05:00:00,0.09999999999999432
69,52055090,2020-08-22 06:00:00,0.09999999999999432
70,52055090,2020-08-22 07:00:00,0.0
71,52055090,2020-08-22 08:00:00,0.09999999999999432
72,52055090,2020-08-22 09:00:00,0.0
73,52055090,2020-08-22 10:00:00,0.10000000000002274
74,52055090,2020-08-22 11:00:00,1.9999999999999858
75,52055090,2020-08-22 12:00:00,0.10000000000000853
76,52055090,2020-08-22 13:00:00,0.0
77,52055090,2020-08-22 14:00:00,0.0
78,52055090,2020-08-22 15:00:00,0.0
79,52055090,2020-08-22 16:00:00,0.0
80,52055090,2020-08-22 17:00:00,0.09999999999999432
81,52055090,2020-08-22 18:00:00,0.0
82,52055090,2020-08-22 19:00:00,0.0
83,52055090,2020-08-23 00:00:00,0.20000000000001705
84,52055090,2020-08-23 01:00:00,0.09999999999999432
85,52055090,2020-08-23 02:00:00,0.0
86,52055090,2020-08-23 03:00:00,0.09999999999999432
87,52055090,2020-08-23 04:00:00,0.0
88,52055090,2020-08-23 05:00:00,0.09999999999999432
89,52055090,2020-08-23 06:00:00,0.0
90,52055090,2020-08-23 07:00:00,0.09999999999999432
91,52055090,2020-08-23 08:00:00,0.0
