,Station,Fecha,Evaporacion
0,3526500201,2021-02-18 12:00:00,0.0
1,3526500201,2021-02-18 13:00:00,0.09999999999999432
2,3526500201,2021-02-18 14:00:00,0.20000000000001705
3,3526500201,2021-02-18 15:00:00,0.0
4,3526500201,2021-02-18 16:00:00,0.09999999999999432
5,3526500201,2021-02-18 17:00:00,0.09999999999999432
6,3526500201,2021-02-18 18:00:00,0.0
7,3526500201,2021-02-18 19:00:00,0.09999999999999432
8,3526500201,2021-02-18 20:00:00,0.10000000000002274
9,3526500201,2021-02-18 21:00:00,0.0
10,3526500201,2021-02-18 22:00:00,0.09999999999999432
11,3526500201,2021-02-18 23:00:00,0.0
12,3526500201,2021-02-19 00:00:00,0.09999999999999432
13,3526500201,2021-02-19 01:00:00,0.09999999999999432
14,3526500201,2021-02-19 02:00:00,0.09999999999999432
15,3526500201,2021-02-19 03:00:00,0.0
16,3526500201,2021-02-19 04:00:00,0.10000000000002274
17,3526500201,2021-02-19 05:00:00,0.0
18,3526500201,2021-02-19 06:00:00,0.09999999999999432
19,3526500201,2021-02-19 07:00:00,0.0
20,3526500201,2021-02-19 08:00:00,0.09999999999999432
21,3526500201,2021-02-19 09:00:00,0.0
22,3526500201,2021-02-19 10:00:00,0.09999999999999432
23,3526500201,2021-02-19 11:00:00,0.0
24,3526500201,2021-02-19 12:00:00,0.09999999999999432
25,3526500201,2021-02-19 13:00:00,0.0
26,3526500201,2021-02-19 14:00:00,0.10000000000002274
27,3526500201,2021-02-19 15:00:00,0.09999999999999432
28,3526500201,2021-02-19 16:00:00,0.0
29,3526500201,2021-02-19 17:00:00,0.0
30,3526500201,2021-02-24 10:00:00,5.5
31,3526500201,2021-02-24 11:00:00,0.0
32,3526500201,2021-02-24 12:00:00,0.09999999999999432
33,3526500201,2021-02-24 13:00:00,0.0
34,3526500201,2021-02-24 18:00:00,0.20000000000000284
35,3526500201,2021-02-24 19:00:00,0.0
36,3526500201,2021-09-29 12:00:00,0.0
37,3526500201,2021-09-29 13:00:00,1.2000000000000455
38,3526500201,2021-09-29 14:00:00,1.6000000000000227
39,3526500201,2021-09-29 15:00:00,1.3999999999999773
40,3526500201,2021-09-29 16:00:00,0.2999999999999545
41,3526500201,2021-09-29 17:00:00,0.0
42,3526500201,2021-09-29 18:00:00,0.0
43,3526500201,2021-09-29 19:00:00,0.0
44,3526500201,2021-09-29 20:00:00,0.0
45,3526500201,2021-09-29 21:00:00,0.0
46,3526500201,2021-09-29 22:00:00,0.0
47,3526500201,2021-09-29 23:00:00,0.0
48,3526500201,2021-09-30 00:00:00,0.5
49,3526500201,2021-09-30 01:00:00,1.1999999999999318
50,3526500201,2021-09-30 02:00:00,0.5
51,3526500201,2021-09-30 03:00:00,0.10000000000002274
52,3526500201,2021-09-30 04:00:00,0.0
53,3526500201,2021-09-30 05:00:00,0.0
54,3526500201,2021-09-30 06:00:00,0.0
55,3526500201,2021-09-30 07:00:00,0.0
56,3526500201,2021-09-30 08:00:00,842.0
57,3526500201,2021-09-30 09:00:00,0.09999999999999432
58,3526500201,2021-09-30 10:00:00,0.30000000000001137
59,3526500201,2021-09-30 11:00:00,0.0
60,3526500201,2021-09-30 12:00:00,0.19999999999998863
61,3526500201,2021-09-30 13:00:00,0.0
62,3526500201,2021-09-30 14:00:00,0.19999999999998863
63,3526500201,2021-09-30 15:00:00,0.0
64,3526500201,2021-09-30 16:00:00,0.0
65,3526500201,2021-09-30 17:00:00,0.0
66,3526500201,2021-09-30 18:00:00,0.10000000000002274
67,3526500201,2021-09-30 19:00:00,0.0
68,3526500201,2021-09-30 20:00:00,0.09999999999999432
69,3526500201,2021-09-30 21:00:00,0.0
70,3526500201,2021-09-30 22:00:00,0.0
71,3526500201,2021-09-30 23:00:00,0.09999999999999432
72,3526500201,2021-10-01 00:00:00,0.0
73,3526500201,2021-10-01 01:00:00,0.0
74,3526500201,2021-10-01 02:00:00,0.09999999999999432
75,3526500201,2021-10-01 03:00:00,0.0
76,3526500201,2021-10-01 04:00:00,0.0
77,3526500201,2021-10-01 05:00:00,0.0
78,3526500201,2021-10-01 06:00:00,0.0
79,3526500201,2021-10-01 07:00:00,0.09999999999999432
80,3526500201,2021-10-01 08:00:00,0.20000000000001705
81,3526500201,2021-10-01 09:00:00,0.0
82,3526500201,2021-10-01 10:00:00,1.1999999999999886
83,3526500201,2021-10-01 11:00:00,0.0
84,3526500201,2021-10-01 12:00:00,0.0
85,3526500201,2021-10-01 13:00:00,0.9000000000000057
86,3526500201,2021-10-01 14:00:00,0.5999999999999943
87,3526500201,2021-10-01 15:00:00,0.0
88,3526500201,2021-10-01 16:00:00,0.6999999999999886
89,3526500201,2021-10-01 17:00:00,0.0
90,3526500201,2021-10-01 18:00:00,0.20000000000001705
91,3526500201,2021-10-01 19:00:00,0.19999999999998863
92,3526500201,2021-10-01 20:00:00,0.19999999999998863
93,3526500201,2021-10-01 21:00:00,0.20000000000001705
94,3526500201,2021-10-01 22:00:00,0.09999999999999432
95,3526500201,2021-10-01 23:00:00,0.19999999999998863
96,3526500201,2021-10-02 00:00:00,0.0
97,3526500201,2021-10-02 01:00:00,0.10000000000002274
98,3526500201,2021-10-02 02:00:00,0.0
99,3526500201,2021-10-02 03:00:00,0.09999999999999432
100,3526500201,2021-10-02 04:00:00,0.0
101,3526500201,2021-10-02 05:00:00,0.09999999999999432
102,3526500201,2021-10-02 06:00:00,0.0
103,3526500201,2021-10-02 07:00:00,0.09999999999999432
104,3526500201,2021-10-02 08:00:00,0.19999999999998863
105,3526500201,2021-10-02 09:00:00,0.30000000000001137
106,3526500201,2021-10-02 10:00:00,0.0
107,3526500201,2021-10-02 11:00:00,0.5999999999999943
108,3526500201,2021-10-02 12:00:00,0.0
109,3526500201,2021-10-02 13:00:00,0.5
110,3526500201,2021-10-02 14:00:00,0.5999999999999943
111,3526500201,2021-10-02 15:00:00,0.6999999999999886
112,3526500201,2021-10-02 16:00:00,0.20000000000001705
113,3526500201,2021-10-02 17:00:00,0.6999999999999886
114,3526500201,2021-10-02 18:00:00,0.4000000000000057
115,3526500201,2021-10-02 19:00:00,0.29999999999998295
116,3526500201,2021-10-02 20:00:00,0.30000000000001137
117,3526500201,2021-10-02 21:00:00,0.19999999999998863
118,3526500201,2021-10-02 22:00:00,0.10000000000002274
119,3526500201,2021-10-02 23:00:00,0.09999999999999432
120,3526500201,2021-10-03 00:00:00,0.09999999999999432
121,3526500201,2021-10-03 01:00:00,0.19999999999998863
122,3526500201,2021-10-03 02:00:00,0.10000000000002274
123,3526500201,2021-10-03 03:00:00,0.0
124,3526500201,2021-10-03 04:00:00,0.09999999999999432
125,3526500201,2021-10-03 05:00:00,0.09999999999999432
126,3526500201,2021-10-03 06:00:00,0.09999999999999432
127,3526500201,2021-10-03 07:00:00,0.0
128,3526500201,2021-10-03 08:00:00,0.19999999999998863
129,3526500201,2021-10-03 09:00:00,0.0
130,3526500201,2021-10-03 10:00:00,1.6999999999999886
131,3526500201,2021-10-03 11:00:00,0.0
132,3526500201,2021-10-03 12:00:00,0.09999999999999432
133,3526500201,2021-10-03 13:00:00,1.299999999999983
134,3526500201,2021-10-03 14:00:00,0.9000000000000057
135,3526500201,2021-10-03 15:00:00,0.0
136,3526500201,2021-10-03 16:00:00,0.9000000000000057
137,3526500201,2021-10-03 17:00:00,0.30000000000001137
138,3526500201,2021-10-03 18:00:00,0.39999999999997726
139,3526500201,2021-10-03 19:00:00,0.20000000000001705
140,3526500201,2021-10-03 20:00:00,0.19999999999998863
141,3526500201,2021-10-03 21:00:00,0.4000000000000057
142,3526500201,2021-10-03 22:00:00,0.0
143,3526500201,2021-10-03 23:00:00,0.19999999999998863
144,3526500201,2021-10-04 00:00:00,0.10000000000002274
145,3526500201,2021-10-04 01:00:00,0.09999999999999432
146,3526500201,2021-10-04 02:00:00,0.19999999999998863
147,3526500201,2021-10-04 03:00:00,0.0
148,3526500201,2021-10-04 04:00:00,0.0
149,3526500201,2021-10-04 05:00:00,0.0
150,3526500201,2021-10-04 06:00:00,0.20000000000001705
151,3526500201,2021-10-04 07:00:00,0.19999999999998863
152,3526500201,2021-10-04 08:00:00,0.0
153,3526500201,2021-10-04 09:00:00,0.0
154,3526500201,2021-10-04 10:00:00,0.5999999999999943
155,3526500201,2021-10-04 11:00:00,0.0
156,3526500201,2021-10-04 12:00:00,0.6000000000000227
157,3526500201,2021-10-04 13:00:00,0.0
158,3526500201,2021-10-04 14:00:00,0.19999999999998863
159,3526500201,2021-10-04 15:00:00,0.20000000000001705
160,3526500201,2021-10-04 16:00:00,0.0
161,3526500201,2021-10-04 17:00:00,0.29999999999998295
162,3526500201,2021-10-04 18:00:00,0.0
163,3526500201,2021-10-04 19:00:00,0.30000000000001137
164,3526500201,2021-10-04 20:00:00,0.0
165,3526500201,2021-10-04 21:00:00,0.0
166,3526500201,2021-10-04 22:00:00,0.0
167,3526500201,2021-10-04 23:00:00,0.0
168,3526500201,2021-10-05 00:00:00,0.09999999999999432
169,3526500201,2021-10-05 01:00:00,0.09999999999999432
170,3526500201,2021-10-05 02:00:00,0.0
171,3526500201,2021-10-05 03:00:00,0.0
172,3526500201,2021-10-05 04:00:00,0.0
173,3526500201,2021-10-05 05:00:00,0.10000000000002274
174,3526500201,2021-10-05 06:00:00,0.0
175,3526500201,2021-10-05 07:00:00,0.0
176,3526500201,2021-10-05 08:00:00,0.30000000000001137
177,3526500201,2021-10-05 09:00:00,0.0
178,3526500201,2021-10-05 10:00:00,0.0
179,3526500201,2021-10-05 11:00:00,0.0
180,3526500201,2021-10-05 12:00:00,0.19999999999998863
181,3526500201,2021-10-05 13:00:00,0.0
182,3526500201,2021-10-05 14:00:00,0.09999999999999432
183,3526500201,2021-10-05 15:00:00,0.0
184,3526500201,2021-10-05 16:00:00,0.19999999999998863
185,3526500201,2021-10-05 17:00:00,0.0
186,3526500201,2021-10-05 18:00:00,0.20000000000001705
187,3526500201,2021-10-05 19:00:00,0.09999999999999432
188,3526500201,2021-10-05 20:00:00,0.0
189,3526500201,2021-10-05 21:00:00,0.09999999999999432
190,3526500201,2021-10-05 22:00:00,0.0
191,3526500201,2021-10-05 23:00:00,0.0
192,3526500201,2021-10-06 00:00:00,0.0
193,3526500201,2021-10-06 01:00:00,0.0
194,3526500201,2021-10-06 02:00:00,0.0
195,3526500201,2021-10-06 03:00:00,0.0
196,3526500201,2021-10-06 04:00:00,0.09999999999999432
197,3526500201,2021-10-06 05:00:00,0.0
198,3526500201,2021-10-06 06:00:00,0.09999999999999432
199,3526500201,2021-10-06 07:00:00,0.0
200,3526500201,2021-10-06 08:00:00,0.0
201,3526500201,2021-10-06 09:00:00,0.0
202,3526500201,2021-10-06 10:00:00,1.1999999999999886
203,3526500201,2021-10-06 11:00:00,0.0
204,3526500201,2021-10-06 12:00:00,0.6999999999999886
205,3526500201,2021-10-06 13:00:00,0.20000000000001705
206,3526500201,2021-10-06 14:00:00,0.4000000000000057
207,3526500201,2021-10-06 15:00:00,0.5
208,3526500201,2021-10-06 16:00:00,1.0
209,3526500201,2021-10-06 17:00:00,9.799999999999983
210,3526500201,2021-10-06 18:00:00,0.0
211,3526500201,2021-10-06 19:00:00,0.29999999999998295
212,3526500201,2021-10-06 20:00:00,0.4000000000000057
213,3526500201,2021-10-06 21:00:00,0.09999999999999432
214,3526500201,2021-10-06 22:00:00,0.20000000000001705
215,3526500201,2021-10-06 23:00:00,0.09999999999999432
216,3526500201,2021-10-07 00:00:00,0.0
217,3526500201,2021-10-07 01:00:00,0.0
218,3526500201,2021-10-07 02:00:00,0.09999999999999432
219,3526500201,2021-10-07 03:00:00,0.09999999999999432
220,3526500201,2021-10-07 04:00:00,0.0
221,3526500201,2021-10-07 05:00:00,0.09999999999999432
222,3526500201,2021-10-07 06:00:00,0.0
223,3526500201,2021-10-07 07:00:00,0.0
224,3526500201,2021-10-07 08:00:00,0.0
225,3526500201,2021-10-07 09:00:00,0.0
226,3526500201,2021-10-07 10:00:00,0.5
227,3526500201,2021-10-07 11:00:00,0.0
228,3526500201,2021-10-07 12:00:00,0.5
229,3526500201,2021-10-07 13:00:00,0.8000000000000114
230,3526500201,2021-10-07 14:00:00,0.0
231,3526500201,2021-10-07 15:00:00,0.19999999999998863
232,3526500201,2021-10-07 16:00:00,0.20000000000001705
233,3526500201,2021-10-07 17:00:00,0.0
234,3526500201,2021-10-07 18:00:00,0.0
235,3526500201,2021-10-07 19:00:00,0.0
236,3526500201,2021-10-07 20:00:00,0.0
237,3526500201,2021-10-07 21:00:00,0.10000000000002274
238,3526500201,2021-10-07 22:00:00,0.09999999999999432
239,3526500201,2021-10-07 23:00:00,0.0
240,3526500201,2021-10-08 00:00:00,0.9000000000000057
241,3526500201,2021-10-08 01:00:00,0.0
242,3526500201,2021-10-08 02:00:00,0.0
243,3526500201,2021-10-08 03:00:00,0.09999999999999432
244,3526500201,2021-10-08 04:00:00,0.09999999999999432
245,3526500201,2021-10-08 05:00:00,0.0
246,3526500201,2021-10-08 06:00:00,0.09999999999999432
247,3526500201,2021-10-08 07:00:00,0.09999999999999432
248,3526500201,2021-10-08 08:00:00,0.20000000000001705
249,3526500201,2021-10-08 09:00:00,0.0
250,3526500201,2021-10-08 10:00:00,0.0
251,3526500201,2021-10-08 11:00:00,0.8000000000000114
252,3526500201,2021-10-08 12:00:00,0.0
253,3526500201,2021-10-08 13:00:00,0.19999999999998863
254,3526500201,2021-10-08 14:00:00,1.1999999999999886
255,3526500201,2021-10-08 15:00:00,0.4000000000000057
256,3526500201,2021-10-08 16:00:00,0.0
257,3526500201,2021-10-08 17:00:00,0.6999999999999886
258,3526500201,2021-10-08 18:00:00,0.20000000000001705
259,3526500201,2021-10-08 19:00:00,0.19999999999998863
260,3526500201,2021-10-08 20:00:00,0.09999999999999432
261,3526500201,2021-10-08 21:00:00,0.20000000000001705
262,3526500201,2021-10-08 22:00:00,0.09999999999999432
263,3526500201,2021-10-08 23:00:00,0.09999999999999432
264,3526500201,2021-10-09 00:00:00,0.09999999999999432
265,3526500201,2021-10-09 01:00:00,0.10000000000002274
266,3526500201,2021-10-09 02:00:00,0.0
267,3526500201,2021-10-09 03:00:00,0.19999999999998863
268,3526500201,2021-10-09 04:00:00,0.0
269,3526500201,2021-10-09 05:00:00,0.09999999999999432
270,3526500201,2021-10-09 06:00:00,0.20000000000001705
271,3526500201,2021-10-09 07:00:00,0.0
272,3526500201,2021-10-09 08:00:00,0.19999999999998863
273,3526500201,2021-10-09 09:00:00,0.19999999999998863
274,3526500201,2021-10-09 10:00:00,0.0
275,3526500201,2021-10-09 11:00:00,1.8000000000000114
276,3526500201,2021-10-09 12:00:00,0.0
277,3526500201,2021-10-09 13:00:00,2.4000000000000057
278,3526500201,2021-10-09 14:00:00,0.09999999999999432
279,3526500201,2021-10-09 15:00:00,0.6999999999999886
280,3526500201,2021-10-09 16:00:00,0.20000000000001705
281,3526500201,2021-10-09 17:00:00,0.6999999999999886
282,3526500201,2021-10-09 18:00:00,0.19999999999998863
283,3526500201,2021-10-09 19:00:00,0.10000000000002274
284,3526500201,2021-10-09 20:00:00,0.19999999999998863
285,3526500201,2021-10-09 21:00:00,0.19999999999998863
286,3526500201,2021-10-09 22:00:00,0.30000000000001137
287,3526500201,2021-10-09 23:00:00,0.09999999999999432
288,3526500201,2021-10-10 00:00:00,0.09999999999999432
289,3526500201,2021-10-10 01:00:00,0.0
290,3526500201,2021-10-10 02:00:00,0.10000000000002274
291,3526500201,2021-10-10 03:00:00,0.09999999999999432
292,3526500201,2021-10-10 04:00:00,0.0
293,3526500201,2021-10-10 05:00:00,0.0
294,3526500201,2021-10-10 06:00:00,0.19999999999998863
295,3526500201,2021-10-10 07:00:00,0.0
296,3526500201,2021-10-10 08:00:00,0.19999999999998863
297,3526500201,2021-10-10 09:00:00,0.20000000000001705
298,3526500201,2021-10-10 10:00:00,0.39999999999997726
299,3526500201,2021-10-10 11:00:00,0.30000000000001137
300,3526500201,2021-10-10 12:00:00,0.0
301,3526500201,2021-10-10 13:00:00,1.5
302,3526500201,2021-10-10 14:00:00,1.0999999999999943
303,3526500201,2021-10-10 15:00:00,0.0
304,3526500201,2021-10-10 16:00:00,0.700000000000017
305,3526500201,2021-10-10 17:00:00,0.4000000000000057
306,3526500201,2021-10-10 18:00:00,0.39999999999997726
307,3526500201,2021-10-10 19:00:00,0.20000000000001705
308,3526500201,2021-10-10 20:00:00,0.19999999999998863
309,3526500201,2021-10-10 21:00:00,0.20000000000001705
310,3526500201,2021-10-10 22:00:00,0.09999999999999432
311,3526500201,2021-10-10 23:00:00,0.09999999999999432
312,3526500201,2021-10-11 00:00:00,0.19999999999998863
313,3526500201,2021-10-11 01:00:00,0.10000000000002274
314,3526500201,2021-10-11 02:00:00,0.09999999999999432
315,3526500201,2021-10-11 03:00:00,0.0
316,3526500201,2021-10-11 04:00:00,0.0
317,3526500201,2021-10-11 05:00:00,0.0
318,3526500201,2021-10-11 06:00:00,0.0
319,3526500201,2021-10-11 07:00:00,0.0
320,3526500201,2021-10-11 08:00:00,0.0
321,3526500201,2021-10-11 09:00:00,0.0
322,3526500201,2021-10-11 10:00:00,0.19999999999998863
323,3526500201,2021-10-11 11:00:00,5.900000000000006
324,3526500201,2021-10-11 12:00:00,0.0
325,3526500201,2021-10-11 13:00:00,0.5
326,3526500201,2021-10-11 14:00:00,0.5
327,3526500201,2021-10-11 15:00:00,0.30000000000001137
328,3526500201,2021-10-11 16:00:00,0.0
329,3526500201,2021-10-11 17:00:00,0.5
330,3526500201,2021-10-11 18:00:00,0.10000000000002274
331,3526500201,2021-10-11 19:00:00,0.09999999999999432
332,3526500201,2021-10-11 20:00:00,0.09999999999999432
333,3526500201,2021-10-11 21:00:00,0.09999999999999432
334,3526500201,2021-10-11 22:00:00,0.09999999999999432
335,3526500201,2021-10-11 23:00:00,0.0
336,3526500201,2021-10-12 00:00:00,0.20000000000001705
337,3526500201,2021-10-12 01:00:00,0.0
338,3526500201,2021-10-12 02:00:00,0.09999999999999432
339,3526500201,2021-10-12 03:00:00,0.0
340,3526500201,2021-10-12 04:00:00,0.0
341,3526500201,2021-10-12 05:00:00,0.09999999999999432
342,3526500201,2021-10-12 06:00:00,0.0
343,3526500201,2021-10-12 07:00:00,0.09999999999999432
344,3526500201,2021-10-12 08:00:00,0.0
345,3526500201,2021-10-12 09:00:00,0.20000000000001705
346,3526500201,2021-10-12 10:00:00,0.0
347,3526500201,2021-10-12 11:00:00,0.20000000000001705
348,3526500201,2021-10-12 12:00:00,0.0
349,3526500201,2021-10-12 13:00:00,0.0
350,3526500201,2021-10-12 14:00:00,0.19999999999998863
351,3526500201,2021-10-12 15:00:00,0.5
352,3526500201,2021-10-12 16:00:00,0.0
353,3526500201,2021-10-12 17:00:00,0.30000000000001137
354,3526500201,2021-10-12 18:00:00,0.09999999999999432
355,3526500201,2021-10-12 19:00:00,0.09999999999999432
356,3526500201,2021-10-12 20:00:00,0.0
357,3526500201,2021-10-12 21:00:00,0.09999999999999432
358,3526500201,2021-10-12 22:00:00,0.09999999999999432
359,3526500201,2021-10-12 23:00:00,0.0
360,3526500201,2021-10-13 00:00:00,0.10000000000002274
361,3526500201,2021-10-13 01:00:00,0.09999999999999432
362,3526500201,2021-10-13 02:00:00,0.0
363,3526500201,2021-10-13 03:00:00,0.0
364,3526500201,2021-10-13 04:00:00,0.0
365,3526500201,2021-10-13 05:00:00,0.09999999999999432
366,3526500201,2021-10-13 06:00:00,0.09999999999999432
367,3526500201,2021-10-13 07:00:00,0.09999999999999432
368,3526500201,2021-10-13 08:00:00,0.0
369,3526500201,2021-10-13 09:00:00,0.20000000000001705
370,3526500201,2021-10-13 10:00:00,0.19999999999998863
371,3526500201,2021-10-13 11:00:00,0.0
372,3526500201,2021-10-13 12:00:00,0.4000000000000057
373,3526500201,2021-10-13 13:00:00,0.799999999999983
374,3526500201,2021-10-13 14:00:00,0.0
375,3526500201,2021-10-13 15:00:00,1.4000000000000057
376,3526500201,2021-10-13 16:00:00,0.4000000000000057
377,3526500201,2021-10-13 17:00:00,0.5
378,3526500201,2021-10-13 18:00:00,0.19999999999998863
379,3526500201,2021-10-13 19:00:00,0.30000000000001137
380,3526500201,2021-10-13 20:00:00,0.09999999999999432
381,3526500201,2021-10-13 21:00:00,0.20000000000001705
382,3526500201,2021-10-13 22:00:00,0.19999999999998863
383,3526500201,2021-10-13 23:00:00,0.09999999999999432
384,3526500201,2021-10-14 00:00:00,0.09999999999999432
385,3526500201,2021-10-14 01:00:00,0.20000000000001705
386,3526500201,2021-10-14 02:00:00,0.09999999999999432
387,3526500201,2021-10-14 03:00:00,0.09999999999999432
388,3526500201,2021-10-14 04:00:00,0.09999999999999432
389,3526500201,2021-10-14 05:00:00,0.0
390,3526500201,2021-10-14 06:00:00,0.10000000000002274
391,3526500201,2021-10-14 07:00:00,0.0
392,3526500201,2021-10-14 08:00:00,0.30000000000001137
393,3526500201,2021-10-14 09:00:00,0.5
394,3526500201,2021-10-14 10:00:00,0.0
395,3526500201,2021-10-14 11:00:00,1.0999999999999943
396,3526500201,2021-10-14 12:00:00,0.0
397,3526500201,2021-10-14 13:00:00,0.799999999999983
398,3526500201,2021-10-14 14:00:00,0.4000000000000057
399,3526500201,2021-10-14 15:00:00,0.4000000000000057
400,3526500201,2021-10-14 16:00:00,0.4000000000000057
401,3526500201,2021-10-14 17:00:00,0.29999999999998295
402,3526500201,2021-10-14 18:00:00,0.20000000000001705
403,3526500201,2021-10-14 19:00:00,0.19999999999998863
404,3526500201,2021-10-14 20:00:00,0.20000000000001705
405,3526500201,2021-10-14 21:00:00,0.19999999999998863
406,3526500201,2021-10-14 22:00:00,0.19999999999998863
407,3526500201,2021-10-14 23:00:00,0.10000000000002274
408,3526500201,2021-10-15 00:00:00,0.09999999999999432
409,3526500201,2021-10-15 01:00:00,0.0
410,3526500201,2021-10-15 02:00:00,0.09999999999999432
411,3526500201,2021-10-15 03:00:00,0.09999999999999432
412,3526500201,2021-10-15 04:00:00,0.0
413,3526500201,2021-10-15 05:00:00,0.09999999999999432
414,3526500201,2021-10-15 06:00:00,0.10000000000002274
415,3526500201,2021-10-15 07:00:00,0.0
416,3526500201,2021-10-15 08:00:00,0.0
417,3526500201,2021-10-15 09:00:00,0.30000000000001137
418,3526500201,2021-10-15 10:00:00,0.4000000000000057
419,3526500201,2021-10-15 11:00:00,0.6999999999999886
420,3526500201,2021-10-15 12:00:00,0.0
421,3526500201,2021-10-15 13:00:00,0.8000000000000114
422,3526500201,2021-10-15 14:00:00,1.0999999999999943
423,3526500201,2021-10-15 15:00:00,0.0
424,3526500201,2021-10-15 16:00:00,0.5
425,3526500201,2021-10-15 17:00:00,0.4000000000000057
426,3526500201,2021-10-15 18:00:00,0.4000000000000057
427,3526500201,2021-10-15 19:00:00,0.19999999999998863
428,3526500201,2021-10-15 20:00:00,0.09999999999999432
429,3526500201,2021-10-15 21:00:00,0.20000000000001705
430,3526500201,2021-10-15 22:00:00,0.09999999999999432
431,3526500201,2021-10-15 23:00:00,0.19999999999998863
432,3526500201,2021-10-16 00:00:00,0.10000000000002274
433,3526500201,2021-10-16 01:00:00,0.0
434,3526500201,2021-10-16 02:00:00,0.19999999999998863
435,3526500201,2021-10-16 03:00:00,0.0
436,3526500201,2021-10-16 04:00:00,0.09999999999999432
437,3526500201,2021-10-16 05:00:00,0.09999999999999432
438,3526500201,2021-10-16 06:00:00,0.0
