,Station,Fecha,Evaporacion
0,29065130,2008-10-20 13:00:00,0.0
1,29065130,2008-10-20 14:00:00,0.0
2,29065130,2008-10-20 15:00:00,1.0
3,29065130,2008-10-20 18:00:00,0.0
4,29065130,2008-10-20 19:00:00,0.0
5,29065130,2008-10-20 20:00:00,0.0
6,29065130,2008-10-20 21:00:00,0.0
7,29065130,2008-10-20 22:00:00,0.0
8,29065130,2008-10-20 23:00:00,0.0
9,29065130,2008-10-21 00:00:00,0.0
10,29065130,2008-10-21 01:00:00,0.0
11,29065130,2008-10-21 02:00:00,0.0
12,29065130,2008-10-21 03:00:00,0.0
13,29065130,2008-10-21 04:00:00,0.0
14,29065130,2008-10-21 05:00:00,0.0
15,29065130,2008-10-21 06:00:00,0.0
16,29065130,2008-10-21 07:00:00,1.0
17,29065130,2008-10-21 08:00:00,2.0
18,29065130,2008-10-21 09:00:00,0.0
19,29065130,2008-10-21 10:00:00,1.0
20,29065130,2008-10-29 11:00:00,5.0
21,29065130,2008-10-29 12:00:00,0.0
22,29065130,2008-10-29 13:00:00,0.0
23,29065130,2008-10-29 16:00:00,0.0
24,29065130,2008-10-29 17:00:00,0.0
25,29065130,2008-10-29 18:00:00,0.0
26,29065130,2008-10-29 19:00:00,1.0
27,29065130,2008-10-29 20:00:00,0.0
28,29065130,2008-10-29 21:00:00,0.0
29,29065130,2008-10-29 22:00:00,0.0
30,29065130,2008-10-29 23:00:00,0.0
31,29065130,2008-10-30 00:00:00,0.0
32,29065130,2008-10-30 01:00:00,0.0
33,29065130,2008-10-30 02:00:00,0.0
34,29065130,2008-10-30 03:00:00,0.0
35,29065130,2008-10-30 04:00:00,0.0
36,29065130,2008-10-30 05:00:00,0.0
37,29065130,2008-10-30 06:00:00,0.0
38,29065130,2008-10-30 07:00:00,0.0
39,29065130,2008-10-30 10:00:00,0.0
40,29065130,2008-10-30 11:00:00,0.0
41,29065130,2008-10-30 12:00:00,0.0
42,29065130,2008-10-30 13:00:00,0.0
43,29065130,2008-10-30 14:00:00,0.0
44,29065130,2008-10-30 15:00:00,0.0
45,29065130,2008-10-30 16:00:00,0.0
46,29065130,2008-10-30 17:00:00,0.0
47,29065130,2008-10-30 18:00:00,1.0
48,29065130,2008-10-30 19:00:00,0.0
49,29065130,2008-10-30 20:00:00,0.0
50,29065130,2008-10-30 21:00:00,0.0
51,29065130,2008-10-30 22:00:00,0.0
52,29065130,2008-10-30 23:00:00,0.0
53,29065130,2008-10-31 00:00:00,0.0
54,29065130,2008-10-31 01:00:00,0.0
55,29065130,2008-10-31 02:00:00,0.0
56,29065130,2008-10-31 03:00:00,0.0
57,29065130,2008-10-31 04:00:00,0.0
58,29065130,2008-10-31 05:00:00,0.0
59,29065130,2008-10-31 06:00:00,0.0
60,29065130,2008-10-31 07:00:00,0.0
61,29065130,2008-10-31 08:00:00,0.0
62,29065130,2008-10-31 09:00:00,0.0
63,29065130,2008-10-31 10:00:00,0.0
64,29065130,2008-10-31 11:00:00,0.0
65,29065130,2008-10-31 12:00:00,0.0
66,29065130,2008-10-31 13:00:00,0.0
67,29065130,2008-10-31 14:00:00,0.0
68,29065130,2008-10-31 15:00:00,0.0
69,29065130,2008-10-31 16:00:00,0.0
70,29065130,2008-10-31 17:00:00,1.0
71,29065130,2008-10-31 18:00:00,0.0
72,29065130,2008-10-31 19:00:00,0.0
73,29065130,2008-10-31 20:00:00,0.0
74,29065130,2008-10-31 21:00:00,0.0
75,29065130,2008-10-31 22:00:00,0.0
76,29065130,2008-10-31 23:00:00,0.0
77,29065130,2008-11-01 00:00:00,0.0
78,29065130,2008-11-01 01:00:00,0.0
79,29065130,2008-11-01 02:00:00,0.0
80,29065130,2008-11-01 03:00:00,0.0
81,29065130,2008-11-01 04:00:00,0.0
82,29065130,2008-11-01 05:00:00,0.0
83,29065130,2008-11-01 06:00:00,0.0
84,29065130,2008-11-01 07:00:00,0.0
85,29065130,2008-11-01 08:00:00,0.0
86,29065130,2008-11-01 09:00:00,0.0
87,29065130,2008-11-01 10:00:00,0.0
88,29065130,2008-11-01 11:00:00,0.0
89,29065130,2008-11-01 12:00:00,0.0
90,29065130,2008-11-01 13:00:00,0.0
91,29065130,2008-11-01 14:00:00,1.0
92,29065130,2008-11-01 15:00:00,0.0
93,29065130,2008-11-01 16:00:00,0.0
94,29065130,2008-11-01 17:00:00,0.0
95,29065130,2008-11-01 18:00:00,0.0
96,29065130,2008-11-01 19:00:00,0.0
97,29065130,2008-11-01 20:00:00,0.0
98,29065130,2008-11-01 21:00:00,0.0
99,29065130,2008-11-01 22:00:00,0.0
100,29065130,2008-11-01 23:00:00,0.0
101,29065130,2008-11-02 00:00:00,0.0
102,29065130,2008-11-02 01:00:00,0.0
103,29065130,2008-11-02 02:00:00,0.0
104,29065130,2008-11-02 03:00:00,0.0
105,29065130,2008-11-02 04:00:00,0.0
106,29065130,2008-11-02 05:00:00,0.0
107,29065130,2008-11-02 06:00:00,0.0
108,29065130,2008-11-02 07:00:00,0.0
109,29065130,2008-11-02 08:00:00,0.0
110,29065130,2008-11-02 09:00:00,0.0
111,29065130,2008-11-02 10:00:00,0.0
112,29065130,2008-11-02 11:00:00,0.0
113,29065130,2008-11-02 12:00:00,0.0
114,29065130,2008-11-02 13:00:00,0.0
115,29065130,2008-11-02 14:00:00,0.0
116,29065130,2008-11-02 15:00:00,0.0
117,29065130,2008-11-02 16:00:00,0.0
118,29065130,2008-11-02 17:00:00,0.0
119,29065130,2008-11-02 18:00:00,1.0
120,29065130,2008-11-02 19:00:00,0.0
121,29065130,2008-11-02 20:00:00,0.0
122,29065130,2008-11-02 21:00:00,0.0
123,29065130,2008-11-02 22:00:00,0.0
124,29065130,2008-11-02 23:00:00,0.0
125,29065130,2008-11-03 00:00:00,0.0
126,29065130,2008-11-03 01:00:00,0.0
127,29065130,2008-11-03 02:00:00,0.0
128,29065130,2008-11-03 03:00:00,0.0
129,29065130,2008-11-03 04:00:00,0.0
130,29065130,2008-11-03 05:00:00,0.0
131,29065130,2008-11-03 06:00:00,0.0
132,29065130,2008-11-03 07:00:00,0.0
133,29065130,2008-11-03 08:00:00,0.0
134,29065130,2008-11-03 09:00:00,0.0
135,29065130,2008-11-03 10:00:00,0.0
136,29065130,2008-11-03 11:00:00,0.0
137,29065130,2008-11-03 12:00:00,0.0
138,29065130,2008-11-03 13:00:00,0.0
139,29065130,2008-11-03 14:00:00,0.0
140,29065130,2008-11-03 15:00:00,0.0
141,29065130,2008-11-03 16:00:00,0.0
142,29065130,2008-11-03 17:00:00,1.0
143,29065130,2008-11-03 18:00:00,0.0
144,29065130,2008-11-03 19:00:00,0.0
145,29065130,2008-11-03 20:00:00,0.0
146,29065130,2008-11-03 21:00:00,0.0
147,29065130,2008-11-03 22:00:00,0.0
148,29065130,2008-11-03 23:00:00,0.0
149,29065130,2008-11-04 00:00:00,0.0
150,29065130,2008-11-04 01:00:00,0.0
151,29065130,2008-11-04 02:00:00,0.0
152,29065130,2008-11-04 03:00:00,0.0
153,29065130,2008-11-04 04:00:00,0.0
154,29065130,2008-11-04 05:00:00,0.0
155,29065130,2008-11-04 06:00:00,0.0
156,29065130,2008-11-04 07:00:00,0.0
157,29065130,2008-11-04 08:00:00,0.0
158,29065130,2008-11-04 09:00:00,0.0
159,29065130,2008-11-04 10:00:00,0.0
160,29065130,2008-11-04 11:00:00,0.0
161,29065130,2008-11-04 12:00:00,0.0
162,29065130,2008-11-04 13:00:00,1.0
163,29065130,2008-11-04 14:00:00,0.0
164,29065130,2008-11-04 15:00:00,0.0
165,29065130,2008-11-04 16:00:00,0.0
166,29065130,2008-11-04 17:00:00,0.0
167,29065130,2008-11-04 18:00:00,0.0
168,29065130,2008-11-04 19:00:00,0.0
169,29065130,2008-11-04 20:00:00,0.0
170,29065130,2008-11-04 21:00:00,0.0
171,29065130,2008-11-04 22:00:00,0.0
172,29065130,2008-11-04 23:00:00,0.0
173,29065130,2008-11-05 00:00:00,0.0
174,29065130,2008-11-05 01:00:00,0.0
175,29065130,2008-11-05 02:00:00,0.0
176,29065130,2008-11-05 03:00:00,0.0
177,29065130,2008-11-05 04:00:00,0.0
178,29065130,2008-11-05 05:00:00,0.0
179,29065130,2008-11-05 06:00:00,0.0
180,29065130,2008-11-05 07:00:00,0.0
181,29065130,2008-11-05 08:00:00,0.0
182,29065130,2008-11-05 09:00:00,0.0
183,29065130,2008-11-05 10:00:00,0.0
184,29065130,2008-11-05 11:00:00,0.0
185,29065130,2008-11-05 12:00:00,0.0
186,29065130,2008-11-05 13:00:00,0.0
187,29065130,2008-11-05 16:00:00,0.0
188,29065130,2008-11-05 17:00:00,1.0
189,29065130,2008-11-05 18:00:00,0.0
190,29065130,2008-11-05 19:00:00,0.0
191,29065130,2008-11-05 20:00:00,0.0
192,29065130,2008-11-05 21:00:00,0.0
193,29065130,2008-11-05 22:00:00,0.0
194,29065130,2008-11-05 23:00:00,0.0
195,29065130,2008-11-06 00:00:00,0.0
196,29065130,2008-11-06 01:00:00,0.0
197,29065130,2008-11-06 02:00:00,0.0
198,29065130,2008-11-06 03:00:00,0.0
199,29065130,2008-11-06 04:00:00,0.0
200,29065130,2008-11-06 05:00:00,0.0
201,29065130,2008-11-06 06:00:00,0.0
202,29065130,2008-11-06 07:00:00,0.0
203,29065130,2008-11-06 08:00:00,0.0
204,29065130,2008-11-06 09:00:00,0.0
205,29065130,2008-11-06 10:00:00,0.0
206,29065130,2008-11-06 11:00:00,0.0
207,29065130,2008-11-06 12:00:00,0.0
208,29065130,2008-11-06 13:00:00,0.0
209,29065130,2008-11-06 14:00:00,1.0
210,29065130,2008-11-06 15:00:00,0.0
211,29065130,2008-11-06 16:00:00,0.0
212,29065130,2008-11-06 17:00:00,0.0
213,29065130,2008-11-06 18:00:00,0.0
214,29065130,2008-11-06 19:00:00,0.0
215,29065130,2008-11-06 20:00:00,0.0
216,29065130,2008-11-06 21:00:00,0.0
217,29065130,2008-11-06 22:00:00,0.0
218,29065130,2008-11-06 23:00:00,0.0
219,29065130,2008-11-07 00:00:00,0.0
220,29065130,2008-11-07 01:00:00,0.0
221,29065130,2008-11-07 02:00:00,0.0
222,29065130,2008-11-07 03:00:00,0.0
223,29065130,2008-11-07 04:00:00,0.0
224,29065130,2008-11-07 05:00:00,0.0
225,29065130,2008-11-07 06:00:00,0.0
226,29065130,2008-11-07 07:00:00,0.0
227,29065130,2008-11-07 08:00:00,0.0
228,29065130,2008-11-07 09:00:00,0.0
229,29065130,2008-11-07 10:00:00,0.0
230,29065130,2008-11-07 11:00:00,0.0
231,29065130,2008-11-07 12:00:00,0.0
232,29065130,2008-11-07 13:00:00,0.0
233,29065130,2008-11-07 14:00:00,0.0
234,29065130,2008-11-07 15:00:00,0.0
235,29065130,2008-11-07 16:00:00,0.0
236,29065130,2008-11-07 17:00:00,1.0
237,29065130,2008-11-07 18:00:00,0.0
238,29065130,2008-11-07 19:00:00,0.0
239,29065130,2008-11-07 20:00:00,0.0
240,29065130,2008-11-07 21:00:00,0.0
241,29065130,2008-11-07 22:00:00,0.0
242,29065130,2008-11-07 23:00:00,0.0
243,29065130,2008-11-08 00:00:00,0.0
244,29065130,2008-11-08 01:00:00,0.0
245,29065130,2008-11-08 02:00:00,0.0
246,29065130,2008-11-08 03:00:00,0.0
247,29065130,2008-11-08 04:00:00,0.0
248,29065130,2008-11-08 05:00:00,0.0
249,29065130,2008-11-08 06:00:00,0.0
250,29065130,2008-11-08 07:00:00,0.0
251,29065130,2008-11-08 08:00:00,0.0
252,29065130,2008-11-08 09:00:00,0.0
253,29065130,2008-11-08 10:00:00,0.0
254,29065130,2008-11-08 11:00:00,0.0
255,29065130,2008-11-08 12:00:00,0.0
256,29065130,2008-11-08 13:00:00,0.0
257,29065130,2008-11-08 14:00:00,0.0
258,29065130,2008-11-08 15:00:00,1.0
259,29065130,2008-11-08 16:00:00,0.0
260,29065130,2008-11-08 17:00:00,0.0
261,29065130,2008-11-08 18:00:00,0.0
262,29065130,2008-11-08 19:00:00,0.0
263,29065130,2008-11-08 20:00:00,0.0
264,29065130,2008-11-08 21:00:00,0.0
265,29065130,2008-11-08 22:00:00,0.0
266,29065130,2008-11-08 23:00:00,0.0
267,29065130,2008-11-09 00:00:00,0.0
268,29065130,2008-11-09 01:00:00,0.0
269,29065130,2008-11-09 02:00:00,0.0
270,29065130,2008-11-09 03:00:00,0.0
271,29065130,2008-11-09 04:00:00,0.0
272,29065130,2008-11-09 05:00:00,0.0
273,29065130,2008-11-09 06:00:00,0.0
274,29065130,2008-11-09 07:00:00,0.0
275,29065130,2008-11-09 08:00:00,0.0
276,29065130,2008-11-09 09:00:00,0.0
277,29065130,2008-11-09 10:00:00,0.0
278,29065130,2008-11-09 11:00:00,0.0
279,29065130,2008-11-09 12:00:00,0.0
280,29065130,2008-11-09 13:00:00,0.0
281,29065130,2008-11-09 14:00:00,0.0
282,29065130,2008-11-09 15:00:00,0.0
283,29065130,2008-11-09 16:00:00,1.0
284,29065130,2008-11-09 17:00:00,0.0
285,29065130,2008-11-09 18:00:00,0.0
286,29065130,2008-11-09 19:00:00,0.0
287,29065130,2008-11-09 20:00:00,0.0
288,29065130,2008-11-09 21:00:00,0.0
289,29065130,2008-11-09 22:00:00,0.0
290,29065130,2008-11-09 23:00:00,0.0
291,29065130,2008-11-10 00:00:00,0.0
292,29065130,2008-11-10 01:00:00,0.0
293,29065130,2008-11-10 02:00:00,0.0
294,29065130,2008-11-10 03:00:00,0.0
295,29065130,2008-11-10 04:00:00,0.0
296,29065130,2008-11-10 05:00:00,0.0
297,29065130,2008-11-10 06:00:00,0.0
298,29065130,2008-11-10 07:00:00,0.0
299,29065130,2008-11-10 08:00:00,0.0
300,29065130,2008-11-10 09:00:00,0.0
301,29065130,2008-11-10 10:00:00,0.0
302,29065130,2008-11-10 11:00:00,0.0
303,29065130,2008-11-10 12:00:00,0.0
304,29065130,2008-11-10 13:00:00,0.0
305,29065130,2008-11-10 14:00:00,0.0
306,29065130,2008-11-10 15:00:00,0.0
307,29065130,2008-11-10 16:00:00,0.0
308,29065130,2008-11-10 17:00:00,0.0
309,29065130,2008-11-10 18:00:00,0.0
310,29065130,2008-11-10 19:00:00,1.0
311,29065130,2008-11-10 20:00:00,0.0
312,29065130,2008-11-10 21:00:00,0.0
313,29065130,2008-11-10 22:00:00,0.0
314,29065130,2008-11-10 23:00:00,0.0
315,29065130,2008-11-11 00:00:00,0.0
316,29065130,2008-11-11 01:00:00,0.0
317,29065130,2008-11-11 02:00:00,0.0
318,29065130,2008-11-11 03:00:00,0.0
319,29065130,2008-11-11 04:00:00,0.0
320,29065130,2008-11-11 05:00:00,0.0
321,29065130,2008-11-11 06:00:00,0.0
322,29065130,2008-11-11 07:00:00,0.0
323,29065130,2008-11-11 08:00:00,0.0
