,Station,Name,Sensor,Fecha,Valor
1022886,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2023-12-30 18:00:00.000,65.7
1022887,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2023-12-30 19:00:00.000,59.2
342870,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-03 19:00:00.000,18.3
342871,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-03 20:00:00.000,19.5
342872,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-03 21:00:00.000,19.7
342873,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-03 22:00:00.000,19.9
342874,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-03 23:00:00.000,20.4
342875,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 00:00:00.000,20.5
342876,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 01:00:00.000,20.2
342877,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 02:00:00.000,19.7
342878,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 03:00:00.000,20.0
342879,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 04:00:00.000,20.5
342880,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 05:00:00.000,20.5
342881,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 06:00:00.000,20.4
342882,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 07:00:00.000,20.6
342883,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 08:00:00.000,20.3
342884,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 09:00:00.000,19.3
342885,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 10:00:00.000,15.4
342886,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 11:00:00.000,13.8
342887,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 12:00:00.000,13.5
342888,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 13:00:00.000,13.0
342889,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 14:00:00.000,11.8
342890,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 15:00:00.000,11.2
342891,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 16:00:00.000,10.7
342892,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 17:00:00.000,11.6
342893,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 18:00:00.000,13.2
342894,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 19:00:00.000,16.3
342895,0021055020,ESCUELA AGRICOLA LA PLATA,0027,2024-01-04 20:00:00.000,18.3
