,Station,Name,Sensor,Fecha,Valor
227917,0021197430,PROVIDENCIA,0027,2006-07-31 19:00:00.000,83.0
227918,0021197430,PROVIDENCIA,0027,2006-07-31 20:00:00.000,89.0
227919,0021197430,PROVIDENCIA,0027,2006-07-31 21:00:00.000,91.0
227920,0021197430,PROVIDENCIA,0027,2006-07-31 22:00:00.000,91.0
227921,0021197430,PROVIDENCIA,0027,2006-07-31 23:00:00.000,93.0
227922,0021197430,PROVIDENCIA,0027,2006-08-01 00:00:00.000,89.0
227923,0021197430,PROVIDENCIA,0027,2006-08-01 01:00:00.000,87.0
227924,0021197430,PROVIDENCIA,0027,2006-08-01 02:00:00.000,86.0
227925,0021197430,PROVIDENCIA,0027,2006-08-01 03:00:00.000,87.0
227926,0021197430,PROVIDENCIA,0027,2006-08-01 04:00:00.000,86.0
227927,0021197430,PROVIDENCIA,0027,2006-08-01 05:00:00.000,86.0
227928,0021197430,PROVIDENCIA,0027,2006-08-01 06:00:00.000,86.0
227929,0021197430,PROVIDENCIA,0027,2006-08-01 07:00:00.000,85.0
227930,0021197430,PROVIDENCIA,0027,2006-08-01 08:00:00.000,80.0
227931,0021197430,PROVIDENCIA,0027,2006-08-01 09:00:00.000,76.0
227932,0021197430,PROVIDENCIA,0027,2006-08-01 10:00:00.000,74.0
227933,0021197430,PROVIDENCIA,0027,2006-08-01 11:00:00.000,73.0
227934,0021197430,PROVIDENCIA,0027,2006-08-01 12:00:00.000,75.0
227935,0021197430,PROVIDENCIA,0027,2006-08-01 14:00:00.000,70.0
227936,0021197430,PROVIDENCIA,0027,2006-08-01 15:00:00.000,71.0
227937,0021197430,PROVIDENCIA,0027,2006-08-01 16:00:00.000,73.0
227938,0021197430,PROVIDENCIA,0027,2006-08-01 17:00:00.000,77.0
227939,0021197430,PROVIDENCIA,0027,2006-08-01 18:00:00.000,77.0
227940,0021197430,PROVIDENCIA,0027,2006-08-01 19:00:00.000,81.0
227941,0021197430,PROVIDENCIA,0027,2006-08-01 20:00:00.000,83.0
227942,0021197430,PROVIDENCIA,0027,2006-08-01 21:00:00.000,84.0
227943,0021197430,PROVIDENCIA,0027,2006-08-01 22:00:00.000,85.0
227944,0021197430,PROVIDENCIA,0027,2006-08-01 23:00:00.000,83.0
227945,0021197430,PROVIDENCIA,0027,2006-08-02 00:00:00.000,86.0
227946,0021197430,PROVIDENCIA,0027,2006-08-02 01:00:00.000,83.0
227947,0021197430,PROVIDENCIA,0027,2006-08-02 02:00:00.000,85.0
227948,0021197430,PROVIDENCIA,0027,2006-08-02 03:00:00.000,83.0
227949,0021197430,PROVIDENCIA,0027,2006-08-02 04:00:00.000,91.0
227950,0021197430,PROVIDENCIA,0027,2006-08-02 05:00:00.000,84.0
227951,0021197430,PROVIDENCIA,0027,2006-08-02 06:00:00.000,84.0
