,Station,Name,Sensor,Fecha,Valor
367843,0014017001,TESORO INVEMAR,0027,2010-07-09 09:00:00.000,71.0
367844,0014017001,TESORO INVEMAR,0027,2010-07-09 10:00:00.000,64.0
367845,0014017001,TESORO INVEMAR,0027,2010-07-09 11:00:00.000,66.0
367846,0014017001,TESORO INVEMAR,0027,2010-07-09 12:00:00.000,68.0
367847,0014017001,TESORO INVEMAR,0027,2010-07-09 13:00:00.000,66.0
367848,0014017001,TESORO INVEMAR,0027,2010-07-09 14:00:00.000,59.0
367849,0014017001,TESORO INVEMAR,0027,2010-07-09 15:00:00.000,75.0
367850,0014017001,TESORO INVEMAR,0027,2010-07-09 16:00:00.000,84.0
367851,0014017001,TESORO INVEMAR,0027,2010-07-09 17:00:00.000,78.0
367852,0014017001,TESORO INVEMAR,0027,2010-07-09 18:00:00.000,86.0
367853,0014017001,TESORO INVEMAR,0027,2010-07-09 19:00:00.000,88.0
367854,0014017001,TESORO INVEMAR,0027,2010-07-09 20:00:00.000,91.0
367855,0014017001,TESORO INVEMAR,0027,2010-07-09 21:00:00.000,91.0
367856,0014017001,TESORO INVEMAR,0027,2010-07-09 22:00:00.000,94.0
367857,0014017001,TESORO INVEMAR,0027,2010-07-09 23:00:00.000,96.0
367858,0014017001,TESORO INVEMAR,0027,2010-07-10 00:00:00.000,96.0
367859,0014017001,TESORO INVEMAR,0027,2010-07-10 01:00:00.000,97.0
367860,0014017001,TESORO INVEMAR,0027,2010-07-10 02:00:00.000,98.0
367861,0014017001,TESORO INVEMAR,0027,2010-07-10 03:00:00.000,98.0
367862,0014017001,TESORO INVEMAR,0027,2010-07-10 04:00:00.000,98.0
367863,0014017001,TESORO INVEMAR,0027,2010-07-10 05:00:00.000,98.0
367864,0014017001,TESORO INVEMAR,0027,2010-07-10 06:00:00.000,98.0
367865,0014017001,TESORO INVEMAR,0027,2010-07-10 07:00:00.000,97.0
367866,0014017001,TESORO INVEMAR,0027,2010-07-10 08:00:00.000,96.0
367867,0014017001,TESORO INVEMAR,0027,2010-07-10 09:00:00.000,84.0
367868,0014017001,TESORO INVEMAR,0027,2010-07-10 10:00:00.000,73.0
367869,0014017001,TESORO INVEMAR,0027,2010-07-10 11:00:00.000,68.0
367870,0014017001,TESORO INVEMAR,0027,2010-07-10 12:00:00.000,70.0
367871,0014017001,TESORO INVEMAR,0027,2010-07-10 13:00:00.000,61.0
367872,0014017001,TESORO INVEMAR,0027,2010-07-10 14:00:00.000,59.0
367873,0014017001,TESORO INVEMAR,0027,2010-07-10 15:00:00.000,63.0
367874,0014017001,TESORO INVEMAR,0027,2010-07-10 16:00:00.000,77.0
367875,0014017001,TESORO INVEMAR,0027,2010-07-10 17:00:00.000,87.0
367876,0014017001,TESORO INVEMAR,0027,2010-07-10 18:00:00.000,88.0
367877,0014017001,TESORO INVEMAR,0027,2010-07-10 19:00:00.000,90.0
367878,0014017001,TESORO INVEMAR,0027,2010-07-10 20:00:00.000,91.0
367879,0014017001,TESORO INVEMAR,0027,2010-07-10 21:00:00.000,91.0
367880,0014017001,TESORO INVEMAR,0027,2010-07-10 22:00:00.000,90.0
367881,0014017001,TESORO INVEMAR,0027,2010-07-10 23:00:00.000,91.0
367882,0014017001,TESORO INVEMAR,0027,2010-07-11 00:00:00.000,93.0
367883,0014017001,TESORO INVEMAR,0027,2010-07-11 01:00:00.000,95.0
367884,0014017001,TESORO INVEMAR,0027,2010-07-11 02:00:00.000,96.0
367885,0014017001,TESORO INVEMAR,0027,2010-07-11 03:00:00.000,97.0
367886,0014017001,TESORO INVEMAR,0027,2010-07-11 04:00:00.000,97.0
367887,0014017001,TESORO INVEMAR,0027,2010-07-11 05:00:00.000,96.0
367888,0014017001,TESORO INVEMAR,0027,2010-07-11 06:00:00.000,97.0
367889,0014017001,TESORO INVEMAR,0027,2010-07-11 07:00:00.000,96.0
367890,0014017001,TESORO INVEMAR,0027,2010-07-11 08:00:00.000,96.0
367891,0014017001,TESORO INVEMAR,0027,2010-07-11 09:00:00.000,96.0
367892,0014017001,TESORO INVEMAR,0027,2010-07-11 10:00:00.000,97.0
367893,0014017001,TESORO INVEMAR,0027,2010-07-11 11:00:00.000,96.0
367894,0014017001,TESORO INVEMAR,0027,2010-07-11 12:00:00.000,92.0
367895,0014017001,TESORO INVEMAR,0027,2010-07-11 13:00:00.000,88.0
367896,0014017001,TESORO INVEMAR,0027,2010-07-11 14:00:00.000,82.0
367897,0014017001,TESORO INVEMAR,0027,2010-07-11 15:00:00.000,75.0
367898,0014017001,TESORO INVEMAR,0027,2010-07-11 16:00:00.000,82.0
367899,0014017001,TESORO INVEMAR,0027,2010-07-11 17:00:00.000,84.0
367900,0014017001,TESORO INVEMAR,0027,2010-07-11 18:00:00.000,89.0
