,Station,Name,Sensor,Fecha,Valor
206380,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-08-31 12:00:00.000,66.0
206381,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-08-31 13:00:00.000,66.0
206382,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-08-31 14:00:00.000,49.0
206383,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-08-31 15:00:00.000,50.0
206384,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-09-26 13:00:00.000,70.0
206385,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-09-26 14:00:00.000,71.0
206386,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-09-26 15:00:00.000,71.0
206387,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-09-26 16:00:00.000,75.0
206388,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-09-26 17:00:00.000,77.0
206389,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-09-26 18:00:00.000,80.0
206390,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-09-26 19:00:00.000,89.0
206391,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-09-26 20:00:00.000,91.0
206392,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-09-26 21:00:00.000,93.0
206393,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-09-26 22:00:00.000,92.0
206394,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-09-28 23:00:00.000,13322.0
206395,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-05 02:00:00.000,96.0
206396,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-05 05:00:00.000,97.0
206397,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-05 06:00:00.000,97.0
206398,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-05 07:00:00.000,91.0
206399,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-05 11:00:00.000,65.0
206400,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-05 14:00:00.000,53.0
206401,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-05 16:00:00.000,56.0
206402,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-05 18:00:00.000,80.0
206403,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-05 23:00:00.000,96.0
206404,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-06 03:00:00.000,96.0
206405,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-06 12:00:00.000,73.0
206406,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-06 13:00:00.000,72.0
206407,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-06 14:00:00.000,65.0
206408,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-06 21:00:00.000,93.0
206409,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-07 00:00:00.000,97.0
206410,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-07 09:00:00.000,86.0
206411,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-07 19:00:00.000,91.0
206412,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-07 20:00:00.000,88.0
206413,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-07 21:00:00.000,91.0
206414,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-07 23:00:00.000,92.0
206415,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 00:00:00.000,92.0
206416,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 01:00:00.000,94.0
206417,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 02:00:00.000,95.0
206418,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 03:00:00.000,96.0
206419,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 04:00:00.000,96.0
206420,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 05:00:00.000,96.0
206421,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 06:00:00.000,96.0
206422,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 07:00:00.000,95.0
206423,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 08:00:00.000,93.0
206424,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 09:00:00.000,81.0
206425,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 10:00:00.000,79.0
206426,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 11:00:00.000,75.0
206427,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 12:00:00.000,76.0
206428,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 13:00:00.000,68.0
206429,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 14:00:00.000,66.0
206430,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 15:00:00.000,78.0
206431,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 16:00:00.000,91.0
206432,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 17:00:00.000,88.0
206433,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 18:00:00.000,94.0
206434,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 19:00:00.000,94.0
206435,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 20:00:00.000,91.0
206436,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 21:00:00.000,94.0
206437,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 22:00:00.000,94.0
206438,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-08 23:00:00.000,94.0
206439,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 00:00:00.000,94.0
206440,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 01:00:00.000,94.0
206441,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 02:00:00.000,94.0
206442,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 03:00:00.000,94.0
206443,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 04:00:00.000,95.0
206444,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 05:00:00.000,95.0
206445,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 06:00:00.000,94.0
206446,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 07:00:00.000,92.0
206447,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 08:00:00.000,90.0
206448,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 09:00:00.000,85.0
206449,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 10:00:00.000,83.0
206450,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 11:00:00.000,81.0
206451,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 12:00:00.000,75.0
206452,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 13:00:00.000,68.0
206453,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 14:00:00.000,74.0
206454,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 15:00:00.000,76.0
206455,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 16:00:00.000,79.0
206456,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 17:00:00.000,85.0
206457,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 18:00:00.000,87.0
206458,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 19:00:00.000,90.0
206459,0011105020,CARMEN DEL DARIEN -AUT,0027,2005-10-09 20:00:00.000,91.0
