,Station,Name,Sensor,Fecha,Valor
1311815,0024025050,CHARALA,0027,2016-03-01 01:00:00.000,91.8
1311816,0024025050,CHARALA,0027,2016-03-01 02:00:00.000,93.3
1311817,0024025050,CHARALA,0027,2016-03-01 03:00:00.000,93.7
1311818,0024025050,CHARALA,0027,2016-03-01 04:00:00.000,94.2
1311819,0024025050,CHARALA,0027,2016-03-01 05:00:00.000,95.0
1311820,0024025050,CHARALA,0027,2016-03-01 06:00:00.000,95.5
1311821,0024025050,CHARALA,0027,2016-03-01 07:00:00.000,94.4
1311822,0024025050,CHARALA,0027,2016-03-01 08:00:00.000,89.5
1311823,0024025050,CHARALA,0027,2016-03-01 09:00:00.000,82.3
1311824,0024025050,CHARALA,0027,2016-03-01 10:00:00.000,69.8
1311825,0024025050,CHARALA,0027,2016-03-01 11:00:00.000,54.7
1311826,0024025050,CHARALA,0027,2016-03-01 12:00:00.000,48.5
1311827,0024025050,CHARALA,0027,2016-03-01 13:00:00.000,46.6
1311828,0024025050,CHARALA,0027,2016-03-01 14:00:00.000,44.1
1311829,0024025050,CHARALA,0027,2016-03-01 15:00:00.000,39.4
1311830,0024025050,CHARALA,0027,2016-03-01 16:00:00.000,40.1
1311831,0024025050,CHARALA,0027,2016-03-01 17:00:00.000,47.2
1311832,0024025050,CHARALA,0027,2016-03-01 18:00:00.000,53.8
1311833,0024025050,CHARALA,0027,2016-03-01 19:00:00.000,58.4
1311834,0024025050,CHARALA,0027,2016-03-01 20:00:00.000,62.7
1311835,0024025050,CHARALA,0027,2016-03-01 21:00:00.000,67.9
1311836,0024025050,CHARALA,0027,2016-03-01 22:00:00.000,76.1
1311837,0024025050,CHARALA,0027,2016-03-01 23:00:00.000,81.9
1311838,0024025050,CHARALA,0027,2016-03-02 00:00:00.000,87.1
1311839,0024025050,CHARALA,0027,2016-03-02 01:00:00.000,90.1
1311840,0024025050,CHARALA,0027,2016-03-02 02:00:00.000,91.1
1311841,0024025050,CHARALA,0027,2016-03-02 03:00:00.000,93.2
1311842,0024025050,CHARALA,0027,2016-03-02 04:00:00.000,93.2
1311843,0024025050,CHARALA,0027,2016-03-02 05:00:00.000,93.1
1311844,0024025050,CHARALA,0027,2016-03-02 06:00:00.000,94.5
1311845,0024025050,CHARALA,0027,2016-03-02 07:00:00.000,94.8
1311846,0024025050,CHARALA,0027,2016-03-02 08:00:00.000,92.3
1311847,0024025050,CHARALA,0027,2016-03-02 09:00:00.000,80.3
1311848,0024025050,CHARALA,0027,2016-03-02 10:00:00.000,67.5
1311849,0024025050,CHARALA,0027,2016-03-02 11:00:00.000,52.2
1311850,0024025050,CHARALA,0027,2016-03-02 12:00:00.000,47.0
1311851,0024025050,CHARALA,0027,2016-03-02 13:00:00.000,40.8
1311852,0024025050,CHARALA,0027,2016-03-02 14:00:00.000,36.5
1311853,0024025050,CHARALA,0027,2016-03-02 15:00:00.000,39.1
1311854,0024025050,CHARALA,0027,2016-03-02 16:00:00.000,49.9
1311855,0024025050,CHARALA,0027,2016-03-02 17:00:00.000,48.3
1311856,0024025050,CHARALA,0027,2016-03-02 18:00:00.000,70.8
1311857,0024025050,CHARALA,0027,2016-03-02 19:00:00.000,79.6
1311858,0024025050,CHARALA,0027,2016-03-02 20:00:00.000,81.7
1311859,0024025050,CHARALA,0027,2016-03-02 21:00:00.000,87.0
1311860,0024025050,CHARALA,0027,2016-03-02 22:00:00.000,89.0
1311861,0024025050,CHARALA,0027,2016-03-02 23:00:00.000,89.8
1311862,0024025050,CHARALA,0027,2016-03-03 00:00:00.000,92.2
1311863,0024025050,CHARALA,0027,2016-03-03 01:00:00.000,91.9
1311864,0024025050,CHARALA,0027,2016-03-03 02:00:00.000,92.9
1311865,0024025050,CHARALA,0027,2016-03-03 03:00:00.000,93.6
1311866,0024025050,CHARALA,0027,2016-03-03 04:00:00.000,94.6
1311867,0024025050,CHARALA,0027,2016-03-03 05:00:00.000,94.5
1311868,0024025050,CHARALA,0027,2016-03-03 06:00:00.000,95.1
1311869,0024025050,CHARALA,0027,2016-03-03 07:00:00.000,93.8
1311870,0024025050,CHARALA,0027,2016-03-03 08:00:00.000,87.1
1311871,0024025050,CHARALA,0027,2016-03-03 09:00:00.000,73.0
1311872,0024025050,CHARALA,0027,2016-03-03 10:00:00.000,60.0
1311873,0024025050,CHARALA,0027,2016-03-03 11:00:00.000,51.2
1311874,0024025050,CHARALA,0027,2016-03-03 15:00:00.000,42.6
1311875,0024025050,CHARALA,0027,2016-03-03 16:00:00.000,44.5
1311876,0024025050,CHARALA,0027,2016-03-03 17:00:00.000,50.4
1311877,0024025050,CHARALA,0027,2016-03-03 18:00:00.000,51.5
1311878,0024025050,CHARALA,0027,2016-03-03 19:00:00.000,59.2
1311879,0024025050,CHARALA,0027,2016-03-03 20:00:00.000,60.0
1311880,0024025050,CHARALA,0027,2016-03-03 21:00:00.000,69.5
1311881,0024025050,CHARALA,0027,2016-03-03 22:00:00.000,75.2
1311882,0024025050,CHARALA,0027,2016-03-03 23:00:00.000,80.9
1311883,0024025050,CHARALA,0027,2016-03-04 00:00:00.000,81.4
1311884,0024025050,CHARALA,0027,2016-03-04 01:00:00.000,85.4
1311885,0024025050,CHARALA,0027,2016-03-04 02:00:00.000,89.0
1311886,0024025050,CHARALA,0027,2016-03-04 03:00:00.000,90.8
1311887,0024025050,CHARALA,0027,2016-03-04 04:00:00.000,91.7
1311888,0024025050,CHARALA,0027,2016-03-04 05:00:00.000,93.2
1311889,0024025050,CHARALA,0027,2016-03-04 06:00:00.000,92.6
1311890,0024025050,CHARALA,0027,2016-03-04 07:00:00.000,91.2
1311891,0024025050,CHARALA,0027,2016-03-04 08:00:00.000,82.3
1311892,0024025050,CHARALA,0027,2016-03-04 09:00:00.000,68.3
1311893,0024025050,CHARALA,0027,2016-03-04 10:00:00.000,58.6
1311894,0024025050,CHARALA,0027,2016-03-04 11:00:00.000,52.1
1311895,0024025050,CHARALA,0027,2016-03-04 12:00:00.000,46.5
1311896,0024025050,CHARALA,0027,2016-03-04 13:00:00.000,42.2
1311897,0024025050,CHARALA,0027,2016-03-04 14:00:00.000,41.5
1311898,0024025050,CHARALA,0027,2016-03-04 15:00:00.000,45.5
1311899,0024025050,CHARALA,0027,2016-03-04 16:00:00.000,63.7
1311900,0024025050,CHARALA,0027,2016-03-04 17:00:00.000,65.4
1311901,0024025050,CHARALA,0027,2016-03-04 18:00:00.000,75.0
1311902,0024025050,CHARALA,0027,2016-03-04 19:00:00.000,79.1
1311903,0024025050,CHARALA,0027,2016-03-04 20:00:00.000,83.2
1311904,0024025050,CHARALA,0027,2016-03-04 21:00:00.000,84.8
1311905,0024025050,CHARALA,0027,2016-03-04 22:00:00.000,86.5
1311906,0024025050,CHARALA,0027,2016-03-04 23:00:00.000,88.8
1311907,0024025050,CHARALA,0027,2016-03-05 00:00:00.000,91.6
1311908,0024025050,CHARALA,0027,2016-03-05 01:00:00.000,92.7
1311909,0024025050,CHARALA,0027,2016-03-05 02:00:00.000,93.1
1311910,0024025050,CHARALA,0027,2016-03-05 03:00:00.000,93.5
1311911,0024025050,CHARALA,0027,2016-03-05 04:00:00.000,94.7
1311912,0024025050,CHARALA,0027,2016-03-05 05:00:00.000,95.0
1311913,0024025050,CHARALA,0027,2016-03-05 06:00:00.000,94.1
1311914,0024025050,CHARALA,0027,2016-03-05 07:00:00.000,94.4
1311915,0024025050,CHARALA,0027,2016-03-05 08:00:00.000,87.8
1311916,0024025050,CHARALA,0027,2016-03-05 09:00:00.000,70.3
1311917,0024025050,CHARALA,0027,2016-03-05 10:00:00.000,61.0
1311918,0024025050,CHARALA,0027,2016-03-05 11:00:00.000,48.1
1311919,0024025050,CHARALA,0027,2016-03-05 12:00:00.000,44.4
1311920,0024025050,CHARALA,0027,2016-03-05 13:00:00.000,42.9
1311921,0024025050,CHARALA,0027,2016-03-05 14:00:00.000,40.3
1311922,0024025050,CHARALA,0027,2016-03-05 15:00:00.000,37.7
1311923,0024025050,CHARALA,0027,2016-03-05 16:00:00.000,53.6
1311924,0024025050,CHARALA,0027,2016-03-05 17:00:00.000,73.9
1311925,0024025050,CHARALA,0027,2016-03-05 18:00:00.000,77.9
1311926,0024025050,CHARALA,0027,2016-03-05 19:00:00.000,81.8
1311927,0024025050,CHARALA,0027,2016-03-05 20:00:00.000,86.4
1311928,0024025050,CHARALA,0027,2016-03-05 21:00:00.000,91.1
1311929,0024025050,CHARALA,0027,2016-03-05 22:00:00.000,92.8
1311930,0024025050,CHARALA,0027,2016-03-05 23:00:00.000,94.6
1311931,0024025050,CHARALA,0027,2016-03-06 00:00:00.000,95.4
1311932,0024025050,CHARALA,0027,2016-03-06 01:00:00.000,94.4
1311933,0024025050,CHARALA,0027,2016-03-06 02:00:00.000,95.5
1311934,0024025050,CHARALA,0027,2016-03-06 03:00:00.000,95.7
1311935,0024025050,CHARALA,0027,2016-03-06 04:00:00.000,96.0
1311936,0024025050,CHARALA,0027,2016-03-06 05:00:00.000,95.8
1311937,0024025050,CHARALA,0027,2016-03-06 06:00:00.000,95.6
1311938,0024025050,CHARALA,0027,2016-03-06 07:00:00.000,94.7
1311939,0024025050,CHARALA,0027,2016-03-06 08:00:00.000,92.6
1311940,0024025050,CHARALA,0027,2016-03-06 09:00:00.000,84.0
1311941,0024025050,CHARALA,0027,2016-03-06 10:00:00.000,70.8
1311942,0024025050,CHARALA,0027,2016-03-06 11:00:00.000,60.5
1311943,0024025050,CHARALA,0027,2016-03-06 12:00:00.000,56.2
1311944,0024025050,CHARALA,0027,2016-03-06 13:00:00.000,54.5
1311945,0024025050,CHARALA,0027,2016-03-06 14:00:00.000,51.9
1311946,0024025050,CHARALA,0027,2016-03-06 15:00:00.000,46.8
1311947,0024025050,CHARALA,0027,2016-03-06 16:00:00.000,46.9
1311948,0024025050,CHARALA,0027,2016-03-06 17:00:00.000,48.4
1311949,0024025050,CHARALA,0027,2016-03-06 18:00:00.000,66.7
1311950,0024025050,CHARALA,0027,2016-03-06 19:00:00.000,85.0
1311951,0024025050,CHARALA,0027,2016-03-06 20:00:00.000,85.8
1311952,0024025050,CHARALA,0027,2016-03-06 21:00:00.000,91.1
1311953,0024025050,CHARALA,0027,2016-03-06 22:00:00.000,92.2
