,Station,Name,Sensor,Fecha,Valor
981520,0029065000,MEDIA LUNA,0027,2013-12-19 18:00:00.000,76.0
981521,0029065000,MEDIA LUNA,0027,2013-12-19 19:00:00.000,84.0
981522,0029065000,MEDIA LUNA,0027,2013-12-19 20:00:00.000,89.0
981523,0029065000,MEDIA LUNA,0027,2013-12-19 21:00:00.000,84.0
981524,0029065000,MEDIA LUNA,0027,2013-12-19 22:00:00.000,86.0
981525,0029065000,MEDIA LUNA,0027,2013-12-19 23:00:00.000,93.0
981526,0029065000,MEDIA LUNA,0027,2013-12-20 00:00:00.000,96.0
981527,0029065000,MEDIA LUNA,0027,2013-12-20 01:00:00.000,97.0
981528,0029065000,MEDIA LUNA,0027,2013-12-20 02:00:00.000,96.0
981529,0029065000,MEDIA LUNA,0027,2013-12-20 03:00:00.000,96.0
981530,0029065000,MEDIA LUNA,0027,2013-12-20 04:00:00.000,98.0
981531,0029065000,MEDIA LUNA,0027,2013-12-20 05:00:00.000,99.0
981532,0029065000,MEDIA LUNA,0027,2013-12-20 06:00:00.000,100.0
981533,0029065000,MEDIA LUNA,0027,2013-12-20 07:00:00.000,100.0
981534,0029065000,MEDIA LUNA,0027,2013-12-20 08:00:00.000,81.0
981535,0029065000,MEDIA LUNA,0027,2013-12-20 09:00:00.000,67.0
981536,0029065000,MEDIA LUNA,0027,2013-12-20 10:00:00.000,61.0
981537,0029065000,MEDIA LUNA,0027,2013-12-20 11:00:00.000,64.0
981538,0029065000,MEDIA LUNA,0027,2013-12-20 12:00:00.000,54.0
981539,0029065000,MEDIA LUNA,0027,2013-12-20 13:00:00.000,49.0
981540,0029065000,MEDIA LUNA,0027,2013-12-20 14:00:00.000,49.0
981541,0029065000,MEDIA LUNA,0027,2013-12-20 15:00:00.000,53.0
981542,0029065000,MEDIA LUNA,0027,2013-12-20 16:00:00.000,59.0
981543,0029065000,MEDIA LUNA,0027,2013-12-20 17:00:00.000,65.0
981544,0029065000,MEDIA LUNA,0027,2013-12-20 18:00:00.000,78.0
981545,0029065000,MEDIA LUNA,0027,2013-12-20 19:00:00.000,85.0
981546,0029065000,MEDIA LUNA,0027,2013-12-20 20:00:00.000,89.0
981547,0029065000,MEDIA LUNA,0027,2013-12-20 21:00:00.000,94.0
981548,0029065000,MEDIA LUNA,0027,2013-12-20 22:00:00.000,96.0
981549,0029065000,MEDIA LUNA,0027,2013-12-20 23:00:00.000,97.0
981550,0029065000,MEDIA LUNA,0027,2013-12-21 00:00:00.000,96.0
981551,0029065000,MEDIA LUNA,0027,2013-12-21 01:00:00.000,96.0
981552,0029065000,MEDIA LUNA,0027,2013-12-21 02:00:00.000,98.0
981553,0029065000,MEDIA LUNA,0027,2013-12-21 03:00:00.000,99.0
981554,0029065000,MEDIA LUNA,0027,2013-12-21 04:00:00.000,99.0
981555,0029065000,MEDIA LUNA,0027,2013-12-21 05:00:00.000,100.0
981556,0029065000,MEDIA LUNA,0027,2013-12-21 06:00:00.000,100.0
981557,0029065000,MEDIA LUNA,0027,2013-12-21 07:00:00.000,98.0
981558,0029065000,MEDIA LUNA,0027,2013-12-21 08:00:00.000,71.0
981559,0029065000,MEDIA LUNA,0027,2013-12-21 09:00:00.000,63.0
981560,0029065000,MEDIA LUNA,0027,2013-12-21 10:00:00.000,60.0
981561,0029065000,MEDIA LUNA,0027,2013-12-21 11:00:00.000,57.0
981562,0029065000,MEDIA LUNA,0027,2013-12-21 12:00:00.000,51.0
981563,0029065000,MEDIA LUNA,0027,2013-12-21 13:00:00.000,45.0
981564,0029065000,MEDIA LUNA,0027,2013-12-21 14:00:00.000,47.0
981565,0029065000,MEDIA LUNA,0027,2013-12-21 15:00:00.000,55.0
981566,0029065000,MEDIA LUNA,0027,2013-12-21 16:00:00.000,59.0
981567,0029065000,MEDIA LUNA,0027,2013-12-21 17:00:00.000,64.0
981568,0029065000,MEDIA LUNA,0027,2013-12-21 18:00:00.000,75.0
981569,0029065000,MEDIA LUNA,0027,2013-12-21 19:00:00.000,84.0
981570,0029065000,MEDIA LUNA,0027,2013-12-21 20:00:00.000,89.0
981571,0029065000,MEDIA LUNA,0027,2013-12-21 21:00:00.000,94.0
981572,0029065000,MEDIA LUNA,0027,2013-12-21 22:00:00.000,95.0
981573,0029065000,MEDIA LUNA,0027,2013-12-21 23:00:00.000,96.0
981574,0029065000,MEDIA LUNA,0027,2013-12-22 00:00:00.000,96.0
981575,0029065000,MEDIA LUNA,0027,2013-12-22 01:00:00.000,98.0
981576,0029065000,MEDIA LUNA,0027,2013-12-22 02:00:00.000,100.0
981577,0029065000,MEDIA LUNA,0027,2013-12-22 03:00:00.000,100.0
981578,0029065000,MEDIA LUNA,0027,2013-12-22 04:00:00.000,100.0
981579,0029065000,MEDIA LUNA,0027,2013-12-22 05:00:00.000,100.0
981580,0029065000,MEDIA LUNA,0027,2013-12-22 06:00:00.000,100.0
981581,0029065000,MEDIA LUNA,0027,2013-12-22 07:00:00.000,100.0
981582,0029065000,MEDIA LUNA,0027,2013-12-22 08:00:00.000,84.0
981583,0029065000,MEDIA LUNA,0027,2013-12-22 09:00:00.000,78.0
981584,0029065000,MEDIA LUNA,0027,2013-12-22 10:00:00.000,62.0
981585,0029065000,MEDIA LUNA,0027,2013-12-22 11:00:00.000,64.0
981586,0029065000,MEDIA LUNA,0027,2013-12-22 12:00:00.000,58.0
981587,0029065000,MEDIA LUNA,0027,2013-12-22 13:00:00.000,49.0
981588,0029065000,MEDIA LUNA,0027,2013-12-22 14:00:00.000,49.0
981589,0029065000,MEDIA LUNA,0027,2013-12-22 15:00:00.000,45.0
981590,0029065000,MEDIA LUNA,0027,2013-12-22 16:00:00.000,55.0
981591,0029065000,MEDIA LUNA,0027,2013-12-22 17:00:00.000,63.0
981592,0029065000,MEDIA LUNA,0027,2013-12-22 18:00:00.000,81.0
981593,0029065000,MEDIA LUNA,0027,2013-12-22 19:00:00.000,89.0
981594,0029065000,MEDIA LUNA,0027,2013-12-22 20:00:00.000,92.0
981595,0029065000,MEDIA LUNA,0027,2013-12-22 21:00:00.000,94.0
981596,0029065000,MEDIA LUNA,0027,2013-12-22 22:00:00.000,95.0
981597,0029065000,MEDIA LUNA,0027,2013-12-22 23:00:00.000,97.0
981598,0029065000,MEDIA LUNA,0027,2013-12-23 00:00:00.000,98.0
981599,0029065000,MEDIA LUNA,0027,2013-12-23 01:00:00.000,99.0
981600,0029065000,MEDIA LUNA,0027,2013-12-23 02:00:00.000,100.0
981601,0029065000,MEDIA LUNA,0027,2013-12-23 03:00:00.000,100.0
981602,0029065000,MEDIA LUNA,0027,2013-12-23 04:00:00.000,100.0
